# time  created  delivered  delivered/created
19157.6000 2725 13062 4.7934
19157.7000 2725 13063 4.7938
19157.8000 2725 13064 4.7941
19158.0000 2725 13065 4.7945
19158.5000 2725 13066 4.7949
19158.7000 2725 13067 4.7952
19159.0000 2726 13067 4.7935
19159.2000 2726 13068 4.7938
19159.5000 2726 13069 4.7942
19159.5000 2726 13070 4.7946
19160.2000 2726 13071 4.7949
19160.4000 2726 13072 4.7953
19163.2000 2726 13073 4.7957
19163.6000 2726 13074 4.7960
19164.2000 2726 13075 4.7964
19165.2000 2726 13076 4.7968
19166.0000 2727 13076 4.7950
19166.2000 2727 13077 4.7954
19171.1000 2727 13078 4.7957
19171.9000 2727 13079 4.7961
19172.4000 2727 13080 4.7965
19172.5000 2727 13081 4.7968
19172.8000 2727 13082 4.7972
19173.0000 2728 13082 4.7955
19173.0000 2728 13083 4.7958
19173.1000 2728 13084 4.7962
19174.8000 2728 13085 4.7966
19175.7000 2728 13086 4.7969
19176.1000 2728 13087 4.7973
19176.2000 2728 13088 4.7977
19178.7000 2728 13089 4.7980
19179.4000 2728 13090 4.7984
19179.5000 2728 13091 4.7988
19179.6000 2728 13092 4.7991
19179.6000 2728 13093 4.7995
19179.8000 2728 13094 4.7999
19179.8000 2728 13095 4.8002
19179.9000 2728 13096 4.8006
19180.3000 2728 13097 4.8010
19180.4000 2728 13098 4.8013
19180.6000 2728 13099 4.8017
19180.7000 2728 13100 4.8021
19181.0000 2728 13101 4.8024
19181.6000 2728 13102 4.8028
19181.6000 2728 13103 4.8032
19181.7000 2728 13104 4.8035
19181.8000 2728 13105 4.8039
19181.8000 2728 13106 4.8043
19182.0000 2729 13106 4.8025
19182.0000 2729 13107 4.8029
19182.2000 2729 13108 4.8032
19182.3000 2729 13109 4.8036
19182.3000 2729 13110 4.8040
19182.7000 2729 13111 4.8043
19182.9000 2729 13112 4.8047
19183.1000 2729 13113 4.8051
19183.6000 2729 13114 4.8054
19183.8000 2729 13115 4.8058
19183.9000 2729 13116 4.8062
19184.8000 2729 13117 4.8065
19185.3000 2729 13118 4.8069
19185.7000 2729 13119 4.8073
19186.1000 2729 13120 4.8076
19186.6000 2729 13121 4.8080
19186.8000 2729 13122 4.8084
19187.1000 2729 13123 4.8087
19188.0000 2729 13124 4.8091
19188.4000 2729 13125 4.8095
19188.6000 2729 13126 4.8098
19191.0000 2730 13126 4.8081
19193.2000 2730 13127 4.8084
19193.5000 2730 13128 4.8088
19193.8000 2730 13129 4.8092
19194.3000 2730 13130 4.8095
19194.5000 2730 13131 4.8099
19194.8000 2730 13132 4.8103
19195.4000 2730 13133 4.8106
19196.1000 2730 13134 4.8110
19197.0000 2731 13134 4.8092
19198.4000 2731 13135 4.8096
19199.0000 2731 13136 4.8100
19199.3000 2731 13137 4.8103
19199.5000 2731 13138 4.8107
19200.0000 2731 13139 4.8111
19200.1000 2731 13140 4.8114
19203.0000 2731 13141 4.8118
19203.2000 2731 13142 4.8122
19204.0000 2732 13142 4.8104
19207.1000 2732 13143 4.8108
19209.4000 2732 13144 4.8111
19209.5000 2732 13145 4.8115
19209.7000 2732 13146 4.8119
19210.0000 2733 13146 4.8101
19210.1000 2733 13147 4.8105
19210.2000 2733 13148 4.8108
19210.4000 2733 13149 4.8112
19210.6000 2733 13150 4.8116
19211.4000 2733 13151 4.8119
19211.8000 2733 13152 4.8123
19212.3000 2733 13153 4.8127
19212.4000 2733 13154 4.8130
19212.6000 2733 13155 4.8134
19213.3000 2733 13156 4.8138
19216.0000 2734 13156 4.8120
19218.6000 2734 13157 4.8124
19219.0000 2734 13158 4.8127
19219.0000 2734 13159 4.8131
19219.2000 2734 13160 4.8135
19219.4000 2734 13161 4.8138
19219.5000 2734 13162 4.8142
19219.9000 2734 13163 4.8146
19220.4000 2734 13164 4.8149
19220.7000 2734 13165 4.8153
19220.8000 2734 13166 4.8157
19220.8000 2734 13167 4.8160
19220.9000 2734 13168 4.8164
19221.1000 2734 13169 4.8168
19221.2000 2734 13170 4.8171
19221.4000 2734 13171 4.8175
19222.4000 2734 13172 4.8178
19223.0000 2735 13172 4.8161
19223.4000 2735 13173 4.8165
19225.4000 2735 13174 4.8168
19229.0000 2736 13174 4.8151
19232.5000 2736 13175 4.8154
19233.5000 2736 13176 4.8158
19234.0000 2736 13177 4.8162
19237.0000 2737 13177 4.8144
19237.7000 2737 13178 4.8148
19238.0000 2737 13179 4.8151
19238.1000 2737 13180 4.8155
19238.2000 2737 13181 4.8159
19241.5000 2737 13182 4.8162
19242.3000 2737 13183 4.8166
19243.0000 2738 13183 4.8148
19244.8000 2738 13184 4.8152
19245.2000 2738 13185 4.8156
19245.4000 2738 13186 4.8159
19245.7000 2738 13187 4.8163
19246.2000 2738 13188 4.8167
19246.7000 2738 13189 4.8170
19246.9000 2738 13190 4.8174
19247.2000 2738 13191 4.8178
19247.8000 2738 13192 4.8181
19248.0000 2738 13193 4.8185
19248.2000 2738 13194 4.8188
19248.8000 2738 13195 4.8192
19249.0000 2738 13196 4.8196
19249.7000 2738 13197 4.8199
19250.4000 2738 13198 4.8203
19250.8000 2738 13199 4.8207
19252.0000 2739 13199 4.8189
19254.5000 2739 13200 4.8193
19257.0000 2740 13200 4.8175
19258.6000 2740 13201 4.8179
19266.0000 2741 13201 4.8161
19266.8000 2741 13202 4.8165
19267.4000 2741 13203 4.8169
19268.0000 2741 13204 4.8172
19271.0000 2742 13204 4.8155
19277.0000 2743 13204 4.8137
19284.0000 2744 13204 4.8120
19289.0000 2745 13204 4.8102
19289.8000 2745 13205 4.8106
19291.7000 2745 13206 4.8109
19292.4000 2745 13207 4.8113
19293.3000 2745 13208 4.8117
19293.9000 2745 13209 4.8120
19294.6000 2745 13210 4.8124
19294.7000 2745 13211 4.8128
19295.0000 2746 13211 4.8110
19295.7000 2746 13212 4.8114
19295.8000 2746 13213 4.8117
19296.3000 2746 13214 4.8121
19296.7000 2746 13215 4.8125
19297.0000 2746 13216 4.8128
19297.3000 2746 13217 4.8132
19297.4000 2746 13218 4.8135
19297.6000 2746 13219 4.8139
19297.7000 2746 13220 4.8143
19298.0000 2746 13221 4.8146
19298.1000 2746 13222 4.8150
19298.7000 2746 13223 4.8154
19298.8000 2746 13224 4.8157
19299.8000 2746 13225 4.8161
19299.8000 2746 13226 4.8165
19300.0000 2746 13227 4.8168
19300.5000 2746 13228 4.8172
19301.0000 2746 13229 4.8176
19301.0000 2747 13229 4.8158
19301.5000 2747 13230 4.8162
19302.0000 2747 13231 4.8165
19302.6000 2747 13232 4.8169
19303.4000 2747 13233 4.8173
19304.1000 2747 13234 4.8176
19304.7000 2747 13235 4.8180
19305.1000 2747 13236 4.8183
19305.3000 2747 13237 4.8187
19305.6000 2747 13238 4.8191
19305.8000 2747 13239 4.8194
19306.0000 2748 13239 4.8177
19306.3000 2748 13240 4.8180
19308.5000 2748 13241 4.8184
19308.7000 2748 13242 4.8188
19309.1000 2748 13243 4.8191
19309.6000 2748 13244 4.8195
19310.4000 2748 13245 4.8199
19311.2000 2748 13246 4.8202
19311.9000 2748 13247 4.8206
19312.0000 2749 13247 4.8188
19312.6000 2749 13248 4.8192
19313.2000 2749 13249 4.8196
19313.3000 2749 13250 4.8199
19320.0000 2750 13250 4.8182
19325.0000 2751 13250 4.8164
19327.8000 2751 13251 4.8168
19332.0000 2752 13251 4.8150
19336.7000 2752 13252 4.8154
19337.5000 2752 13253 4.8158
19338.5000 2752 13254 4.8161
19338.7000 2752 13255 4.8165
19339.0000 2753 13255 4.8147
19345.0000 2754 13255 4.8130
19345.2000 2754 13256 4.8134
19345.6000 2754 13257 4.8137
19345.6000 2754 13258 4.8141
19346.2000 2754 13259 4.8145
19346.3000 2754 13260 4.8148
19346.8000 2754 13261 4.8152
19347.0000 2754 13262 4.8155
19347.1000 2754 13263 4.8159
19347.1000 2754 13264 4.8163
19347.3000 2754 13265 4.8166
19347.5000 2754 13266 4.8170
19347.7000 2754 13267 4.8174
19348.1000 2754 13268 4.8177
19348.3000 2754 13269 4.8181
19348.5000 2754 13270 4.8184
19348.7000 2754 13271 4.8188
19348.9000 2754 13272 4.8192
19349.1000 2754 13273 4.8195
19349.3000 2754 13274 4.8199
19349.4000 2754 13275 4.8203
19349.4000 2754 13276 4.8206
19349.6000 2754 13277 4.8210
19349.8000 2754 13278 4.8214
19349.9000 2754 13279 4.8217
19350.0000 2754 13280 4.8221
19350.1000 2754 13281 4.8224
19350.4000 2754 13282 4.8228
19350.7000 2754 13283 4.8232
19351.0000 2754 13284 4.8235
19351.7000 2754 13285 4.8239
19351.7000 2754 13286 4.8243
19351.8000 2754 13287 4.8246
19351.9000 2754 13288 4.8250
19352.5000 2754 13289 4.8253
19352.7000 2754 13290 4.8257
19352.7000 2754 13291 4.8261
19352.8000 2754 13292 4.8264
19353.3000 2754 13293 4.8268
19354.0000 2754 13294 4.8272
19354.0000 2755 13294 4.8254
19354.1000 2755 13295 4.8258
19354.6000 2755 13296 4.8261
19355.2000 2755 13297 4.8265
19362.0000 2756 13297 4.8247
19365.3000 2756 13298 4.8251
19365.4000 2756 13299 4.8255
19365.5000 2756 13300 4.8258
19366.8000 2756 13301 4.8262
19369.0000 2757 13301 4.8244
19372.4000 2757 13302 4.8248
19372.8000 2757 13303 4.8252
19373.1000 2757 13304 4.8255
19373.8000 2757 13305 4.8259
19374.8000 2757 13306 4.8263
19374.8000 2757 13307 4.8266
19375.4000 2757 13308 4.8270
19375.5000 2757 13309 4.8273
19375.6000 2757 13310 4.8277
19375.6000 2757 13311 4.8281
19376.3000 2757 13312 4.8284
19376.5000 2757 13313 4.8288
19376.6000 2757 13314 4.8292
19377.5000 2757 13315 4.8295
19378.0000 2758 13315 4.8278
19378.1000 2758 13316 4.8281
19378.4000 2758 13317 4.8285
19379.1000 2758 13318 4.8289
19379.1000 2758 13319 4.8292
19379.5000 2758 13320 4.8296
19380.1000 2758 13321 4.8299
19380.5000 2758 13322 4.8303
19380.7000 2758 13323 4.8307
19381.0000 2758 13324 4.8310
19381.4000 2758 13325 4.8314
19381.7000 2758 13326 4.8318
19381.8000 2758 13327 4.8321
19382.2000 2758 13328 4.8325
19382.4000 2758 13329 4.8328
19382.5000 2758 13330 4.8332
19382.8000 2758 13331 4.8336
19383.3000 2758 13332 4.8339
19383.4000 2758 13333 4.8343
19384.3000 2758 13334 4.8347
19384.5000 2758 13335 4.8350
19385.1000 2758 13336 4.8354
19385.3000 2758 13337 4.8358
19386.0000 2759 13337 4.8340
19389.4000 2759 13338 4.8344
19392.4000 2759 13339 4.8347
19392.8000 2759 13340 4.8351
19393.5000 2759 13341 4.8354
19394.0000 2760 13341 4.8337
19394.4000 2760 13342 4.8341
19394.6000 2760 13343 4.8344
19394.8000 2760 13344 4.8348
19394.8000 2760 13345 4.8351
19394.9000 2760 13346 4.8355
19395.1000 2760 13347 4.8359
19395.5000 2760 13348 4.8362
19395.7000 2760 13349 4.8366
19396.0000 2760 13350 4.8370
19396.1000 2760 13351 4.8373
19396.6000 2760 13352 4.8377
19396.9000 2760 13353 4.8380
19398.8000 2760 13354 4.8384
19399.0000 2760 13355 4.8388
19399.4000 2760 13356 4.8391
19399.6000 2760 13357 4.8395
19400.0000 2760 13358 4.8399
19400.0000 2760 13359 4.8402
19400.0000 2760 13360 4.8406
19400.2000 2760 13361 4.8409
19400.4000 2760 13362 4.8413
19400.7000 2760 13363 4.8417
19401.0000 2761 13363 4.8399
19401.1000 2761 13364 4.8403
19401.4000 2761 13365 4.8406
19402.1000 2761 13366 4.8410
19402.6000 2761 13367 4.8414
19403.3000 2761 13368 4.8417
19404.0000 2761 13369 4.8421
19404.6000 2761 13370 4.8424
19404.6000 2761 13371 4.8428
19405.1000 2761 13372 4.8432
19405.1000 2761 13373 4.8435
19405.2000 2761 13374 4.8439
19405.8000 2761 13375 4.8443
19406.0000 2761 13376 4.8446
19406.3000 2761 13377 4.8450
19406.8000 2761 13378 4.8453
19407.0000 2761 13379 4.8457
19407.7000 2761 13380 4.8461
19407.9000 2761 13381 4.8464
19408.1000 2761 13382 4.8468
19408.2000 2761 13383 4.8472
19408.3000 2761 13384 4.8475
19408.4000 2761 13385 4.8479
19409.0000 2762 13385 4.8461
19409.1000 2762 13386 4.8465
19409.5000 2762 13387 4.8469
19409.6000 2762 13388 4.8472
19414.0000 2762 13389 4.8476
19414.0000 2763 13389 4.8458
19414.1000 2763 13390 4.8462
19420.0000 2764 13390 4.8444
19421.6000 2764 13391 4.8448
19422.1000 2764 13392 4.8452
19422.3000 2764 13393 4.8455
19422.9000 2764 13394 4.8459
19425.0000 2765 13394 4.8441
19426.6000 2765 13395 4.8445
19427.6000 2765 13396 4.8448
19428.5000 2765 13397 4.8452
19428.6000 2765 13398 4.8456
19429.4000 2765 13399 4.8459
19430.0000 2765 13400 4.8463
19430.1000 2765 13401 4.8467
19430.4000 2765 13402 4.8470
19430.8000 2765 13403 4.8474
19431.0000 2765 13404 4.8477
19431.3000 2765 13405 4.8481
19431.6000 2765 13406 4.8485
19431.8000 2765 13407 4.8488
19432.5000 2765 13408 4.8492
19432.8000 2765 13409 4.8495
19433.0000 2765 13410 4.8499
19433.0000 2765 13411 4.8503
19433.0000 2766 13411 4.8485
19433.2000 2766 13412 4.8489
19433.3000 2766 13413 4.8492
19433.3000 2766 13414 4.8496
19433.8000 2766 13415 4.8500
19434.2000 2766 13416 4.8503
19434.6000 2766 13417 4.8507
19437.2000 2766 13418 4.8510
19438.0000 2766 13419 4.8514
19440.0000 2766 13420 4.8518
19440.9000 2766 13421 4.8521
19441.0000 2767 13421 4.8504
19441.9000 2767 13422 4.8507
19442.1000 2767 13423 4.8511
19442.6000 2767 13424 4.8515
19443.4000 2767 13425 4.8518
19448.0000 2768 13425 4.8501
19450.4000 2768 13426 4.8504
19450.5000 2768 13427 4.8508
19450.9000 2768 13428 4.8512
19451.1000 2768 13429 4.8515
19451.6000 2768 13430 4.8519
19452.3000 2768 13431 4.8522
19455.0000 2769 13431 4.8505
19455.8000 2769 13432 4.8508
19464.0000 2770 13432 4.8491
19467.2000 2770 13433 4.8495
19467.2000 2770 13434 4.8498
19467.8000 2770 13435 4.8502
19467.8000 2770 13436 4.8505
19468.3000 2770 13437 4.8509
19469.0000 2771 13437 4.8492
19472.8000 2771 13438 4.8495
19473.1000 2771 13439 4.8499
19473.5000 2771 13440 4.8502
19474.1000 2771 13441 4.8506
19474.7000 2771 13442 4.8510
19474.9000 2771 13443 4.8513
19475.1000 2771 13444 4.8517
19475.5000 2771 13445 4.8520
19476.1000 2771 13446 4.8524
19476.3000 2771 13447 4.8528
19476.5000 2771 13448 4.8531
19476.5000 2771 13449 4.8535
19476.9000 2771 13450 4.8538
19477.5000 2771 13451 4.8542
19477.6000 2771 13452 4.8546
19477.8000 2771 13453 4.8549
19478.0000 2772 13453 4.8532
19479.7000 2772 13454 4.8535
19480.4000 2772 13455 4.8539
19480.5000 2772 13456 4.8543
19481.2000 2772 13457 4.8546
19481.8000 2772 13458 4.8550
19481.9000 2772 13459 4.8553
19482.2000 2772 13460 4.8557
19482.3000 2772 13461 4.8561
19482.9000 2772 13462 4.8564
19483.1000 2772 13463 4.8568
19483.2000 2772 13464 4.8571
19483.2000 2772 13465 4.8575
19483.7000 2772 13466 4.8579
19484.0000 2772 13467 4.8582
19484.3000 2772 13468 4.8586
19484.9000 2772 13469 4.8589
19485.6000 2772 13470 4.8593
19486.0000 2772 13471 4.8597
19486.8000 2772 13472 4.8600
19487.0000 2773 13472 4.8583
19492.0000 2774 13472 4.8565
19493.5000 2774 13473 4.8569
19493.6000 2774 13474 4.8572
19494.3000 2774 13475 4.8576
19494.7000 2774 13476 4.8580
19494.9000 2774 13477 4.8583
19495.3000 2774 13478 4.8587
19496.0000 2774 13479 4.8590
19499.0000 2775 13479 4.8573
19502.4000 2775 13480 4.8577
19503.2000 2775 13481 4.8580
19503.9000 2775 13482 4.8584
19504.0000 2776 13482 4.8566
19504.3000 2776 13483 4.8570
19504.7000 2776 13484 4.8573
19505.3000 2776 13485 4.8577
19505.3000 2776 13486 4.8581
19506.1000 2776 13487 4.8584
19507.1000 2776 13488 4.8588
19507.8000 2776 13489 4.8591
19508.8000 2776 13490 4.8595
19509.0000 2776 13491 4.8599
19509.2000 2776 13492 4.8602
19509.7000 2776 13493 4.8606
19509.9000 2776 13494 4.8610
19510.4000 2776 13495 4.8613
19511.0000 2777 13495 4.8596
19512.9000 2777 13496 4.8599
19513.0000 2777 13497 4.8603
19513.7000 2777 13498 4.8606
19514.4000 2777 13499 4.8610
19515.0000 2777 13500 4.8614
19518.0000 2778 13500 4.8596
19521.6000 2778 13501 4.8600
19522.0000 2778 13502 4.8603
19522.2000 2778 13503 4.8607
19522.2000 2778 13504 4.8611
19522.6000 2778 13505 4.8614
19523.2000 2778 13506 4.8618
19523.2000 2778 13507 4.8621
19523.4000 2778 13508 4.8625
19523.9000 2778 13509 4.8629
19524.0000 2779 13509 4.8611
19524.1000 2779 13510 4.8615
19524.1000 2779 13511 4.8618
19524.2000 2779 13512 4.8622
19524.5000 2779 13513 4.8625
19524.6000 2779 13514 4.8629
19524.8000 2779 13515 4.8633
19525.0000 2779 13516 4.8636
19525.2000 2779 13517 4.8640
19525.7000 2779 13518 4.8643
19526.1000 2779 13519 4.8647
19526.3000 2779 13520 4.8651
19527.0000 2779 13521 4.8654
19527.0000 2779 13522 4.8658
19527.5000 2779 13523 4.8661
19527.7000 2779 13524 4.8665
19528.1000 2779 13525 4.8669
19528.3000 2779 13526 4.8672
19528.8000 2779 13527 4.8676
19529.0000 2780 13527 4.8658
19529.3000 2780 13528 4.8662
19530.1000 2780 13529 4.8665
19530.7000 2780 13530 4.8669
19530.9000 2780 13531 4.8673
19531.7000 2780 13532 4.8676
19534.1000 2780 13533 4.8680
19534.8000 2780 13534 4.8683
19535.3000 2780 13535 4.8687
19535.3000 2780 13536 4.8691
19535.9000 2780 13537 4.8694
19536.9000 2780 13538 4.8698
19538.0000 2781 13538 4.8680
19540.0000 2781 13539 4.8684
19540.2000 2781 13540 4.8688
19542.4000 2781 13541 4.8691
19543.0000 2781 13542 4.8695
19543.8000 2781 13543 4.8698
19544.0000 2782 13543 4.8681
19544.3000 2782 13544 4.8684
19544.7000 2782 13545 4.8688
19545.0000 2782 13546 4.8692
19545.3000 2782 13547 4.8695
19545.7000 2782 13548 4.8699
19546.1000 2782 13549 4.8702
19546.2000 2782 13550 4.8706
19546.8000 2782 13551 4.8710
19546.8000 2782 13552 4.8713
19547.1000 2782 13553 4.8717
19547.5000 2782 13554 4.8720
19547.8000 2782 13555 4.8724
19547.9000 2782 13556 4.8728
19548.6000 2782 13557 4.8731
19549.6000 2782 13558 4.8735
19553.0000 2783 13558 4.8717
19558.0000 2784 13558 4.8700
19567.0000 2785 13558 4.8682
19572.9000 2785 13559 4.8686
19573.8000 2785 13560 4.8689
19576.0000 2786 13560 4.8672
19584.0000 2787 13560 4.8654
19584.8000 2787 13561 4.8658
19585.0000 2787 13562 4.8662
19586.5000 2787 13563 4.8665
19586.6000 2787 13564 4.8669
19587.5000 2787 13565 4.8672
19588.1000 2787 13566 4.8676
19589.0000 2787 13567 4.8680
19589.9000 2787 13568 4.8683
19590.2000 2787 13569 4.8687
19590.9000 2787 13570 4.8690
19591.0000 2788 13570 4.8673
19591.1000 2788 13571 4.8676
19592.1000 2788 13572 4.8680
19592.9000 2788 13573 4.8684
19593.4000 2788 13574 4.8687
19594.0000 2788 13575 4.8691
19594.3000 2788 13576 4.8694
19594.8000 2788 13577 4.8698
19595.0000 2788 13578 4.8702
19597.3000 2788 13579 4.8705
19597.6000 2788 13580 4.8709
19598.4000 2788 13581 4.8712
19599.2000 2788 13582 4.8716
19599.8000 2788 13583 4.8720
19600.0000 2789 13583 4.8702
19601.6000 2789 13584 4.8706
19602.1000 2789 13585 4.8709
19604.1000 2789 13586 4.8713
19604.7000 2789 13587 4.8716
19605.1000 2789 13588 4.8720
19606.0000 2790 13588 4.8703
19608.6000 2790 13589 4.8706
19609.6000 2790 13590 4.8710
19613.0000 2791 13590 4.8692
19618.3000 2791 13591 4.8696
19618.9000 2791 13592 4.8699
19619.3000 2791 13593 4.8703
19620.0000 2792 13593 4.8686
19620.1000 2792 13594 4.8689
19620.6000 2792 13595 4.8693
19621.4000 2792 13596 4.8696
19621.9000 2792 13597 4.8700
19622.0000 2792 13598 4.8703
19622.7000 2792 13599 4.8707
19623.4000 2792 13600 4.8711
19625.0000 2793 13600 4.8693
19628.4000 2793 13601 4.8697
19629.2000 2793 13602 4.8700
19629.6000 2793 13603 4.8704
19629.7000 2793 13604 4.8707
19629.8000 2793 13605 4.8711
19630.0000 2794 13605 4.8694
19634.9000 2794 13606 4.8697
19637.0000 2795 13606 4.8680
19638.8000 2795 13607 4.8683
19643.4000 2795 13608 4.8687
19643.9000 2795 13609 4.8691
19644.0000 2796 13609 4.8673
19645.6000 2796 13610 4.8677
19645.7000 2796 13611 4.8680
19645.9000 2796 13612 4.8684
19648.6000 2796 13613 4.8687
19648.8000 2796 13614 4.8691
19649.3000 2796 13615 4.8695
19652.0000 2797 13615 4.8677
19659.2000 2797 13616 4.8681
19660.2000 2797 13617 4.8684
19661.0000 2798 13617 4.8667
19663.2000 2798 13618 4.8670
19663.2000 2798 13619 4.8674
19663.3000 2798 13620 4.8678
19663.7000 2798 13621 4.8681
19663.8000 2798 13622 4.8685
19664.2000 2798 13623 4.8688
19664.6000 2798 13624 4.8692
19664.6000 2798 13625 4.8695
19664.8000 2798 13626 4.8699
19665.0000 2798 13627 4.8703
19665.1000 2798 13628 4.8706
19665.3000 2798 13629 4.8710
19665.5000 2798 13630 4.8713
19665.6000 2798 13631 4.8717
19665.7000 2798 13632 4.8721
19666.2000 2798 13633 4.8724
19666.4000 2798 13634 4.8728
19666.6000 2798 13635 4.8731
19666.8000 2798 13636 4.8735
19667.0000 2799 13636 4.8717
19667.5000 2799 13637 4.8721
19668.0000 2799 13638 4.8725
19668.4000 2799 13639 4.8728
19669.2000 2799 13640 4.8732
19669.6000 2799 13641 4.8735
19670.4000 2799 13642 4.8739
19671.1000 2799 13643 4.8742
19673.0000 2800 13643 4.8725
19674.1000 2800 13644 4.8729
19674.3000 2800 13645 4.8732
19678.0000 2801 13645 4.8715
19678.6000 2801 13646 4.8718
19684.3000 2801 13647 4.8722
19685.0000 2802 13647 4.8704
19690.9000 2802 13648 4.8708
19691.0000 2803 13648 4.8691
19691.3000 2803 13649 4.8694
19695.2000 2803 13650 4.8698
19695.3000 2803 13651 4.8701
19695.8000 2803 13652 4.8705
19696.0000 2804 13652 4.8688
19696.4000 2804 13653 4.8691
19697.3000 2804 13654 4.8695
19705.0000 2805 13654 4.8677
19708.6000 2805 13655 4.8681
19709.6000 2805 13656 4.8684
19712.7000 2805 13657 4.8688
19713.0000 2806 13657 4.8671
19713.1000 2806 13658 4.8674
19713.8000 2806 13659 4.8678
19714.6000 2806 13660 4.8681
19720.0000 2807 13660 4.8664
19725.0000 2808 13660 4.8647
19726.4000 2808 13661 4.8650
19727.1000 2808 13662 4.8654
19727.3000 2808 13663 4.8657
19727.6000 2808 13664 4.8661
19728.5000 2808 13665 4.8665
19728.9000 2808 13666 4.8668
19729.7000 2808 13667 4.8672
19731.0000 2808 13668 4.8675
19733.0000 2809 13668 4.8658
19733.8000 2809 13669 4.8661
19734.4000 2809 13670 4.8665
19738.5000 2809 13671 4.8669
19739.7000 2809 13672 4.8672
19740.2000 2809 13673 4.8676
19740.4000 2809 13674 4.8679
19742.0000 2810 13674 4.8662
19745.3000 2810 13675 4.8665
19747.0000 2811 13675 4.8648
19750.6000 2811 13676 4.8652
19750.8000 2811 13677 4.8655
19751.3000 2811 13678 4.8659
19751.3000 2811 13679 4.8662
19751.6000 2811 13680 4.8666
19751.8000 2811 13681 4.8670
19752.0000 2812 13681 4.8652
19753.9000 2812 13682 4.8656
19754.2000 2812 13683 4.8659
19760.0000 2813 13683 4.8642
19765.0000 2814 13683 4.8625
19766.5000 2814 13684 4.8628
19767.0000 2814 13685 4.8632
19767.3000 2814 13686 4.8635
19770.0000 2815 13686 4.8618
19771.5000 2815 13687 4.8622
19774.1000 2815 13688 4.8625
19774.7000 2815 13689 4.8629
19775.5000 2815 13690 4.8632
19775.9000 2815 13691 4.8636
19776.9000 2815 13692 4.8639
19777.0000 2816 13692 4.8622
19777.6000 2816 13693 4.8626
19778.3000 2816 13694 4.8629
19778.7000 2816 13695 4.8633
19779.0000 2816 13696 4.8636
19779.4000 2816 13697 4.8640
19779.9000 2816 13698 4.8643
19780.6000 2816 13699 4.8647
19781.5000 2816 13700 4.8651
