# time  created  delivered  delivered/created
24030.3000 3420 17109 5.0026
24030.4000 3420 17110 5.0029
24030.8000 3420 17111 5.0032
24030.8000 3420 17112 5.0035
24031.0000 3420 17113 5.0038
24031.2000 3420 17114 5.0041
24031.4000 3420 17115 5.0044
24031.5000 3420 17116 5.0047
24031.9000 3420 17117 5.0050
24032.0000 3420 17118 5.0053
24032.1000 3420 17119 5.0056
24032.9000 3420 17120 5.0058
24033.0000 3420 17121 5.0061
24033.5000 3420 17122 5.0064
24034.3000 3420 17123 5.0067
24035.0000 3421 17123 5.0053
24037.3000 3421 17124 5.0056
24037.5000 3421 17125 5.0058
24037.8000 3421 17126 5.0061
24037.9000 3421 17127 5.0064
24039.5000 3421 17128 5.0067
24040.0000 3422 17128 5.0053
24040.3000 3422 17129 5.0056
24041.1000 3422 17130 5.0058
24041.3000 3422 17131 5.0061
24042.3000 3422 17132 5.0064
24042.6000 3422 17133 5.0067
24049.0000 3423 17133 5.0053
24049.7000 3423 17134 5.0056
24050.4000 3423 17135 5.0058
24050.9000 3423 17136 5.0061
24051.5000 3423 17137 5.0064
24051.6000 3423 17138 5.0067
24051.7000 3423 17139 5.0070
24051.9000 3423 17140 5.0073
24052.3000 3423 17141 5.0076
24053.1000 3423 17142 5.0079
24055.5000 3423 17143 5.0082
24055.5000 3423 17144 5.0085
24055.9000 3423 17145 5.0088
24056.1000 3423 17146 5.0091
24056.2000 3423 17147 5.0093
24057.0000 3424 17147 5.0079
24064.6000 3424 17148 5.0082
24064.7000 3424 17149 5.0085
24065.0000 3425 17149 5.0070
24065.1000 3425 17150 5.0073
24065.6000 3425 17151 5.0076
24066.2000 3425 17152 5.0079
24072.0000 3426 17152 5.0064
24072.8000 3426 17153 5.0067
24073.5000 3426 17154 5.0070
24074.1000 3426 17155 5.0073
24074.7000 3426 17156 5.0076
24075.1000 3426 17157 5.0079
24078.0000 3426 17158 5.0082
24078.7000 3426 17159 5.0085
24079.0000 3427 17159 5.0070
24081.3000 3427 17160 5.0073
24081.8000 3427 17161 5.0076
24086.3000 3427 17162 5.0079
24086.9000 3427 17163 5.0082
24087.7000 3427 17164 5.0085
24088.0000 3428 17164 5.0070
24090.5000 3428 17165 5.0073
24091.4000 3428 17166 5.0076
24091.9000 3428 17167 5.0079
24092.5000 3428 17168 5.0082
24092.6000 3428 17169 5.0085
24093.5000 3428 17170 5.0088
24094.1000 3428 17171 5.0090
24094.5000 3428 17172 5.0093
24094.7000 3428 17173 5.0096
24095.0000 3428 17174 5.0099
24095.1000 3428 17175 5.0102
24095.4000 3428 17176 5.0105
24095.5000 3428 17177 5.0108
24096.0000 3429 17177 5.0093
24096.2000 3429 17178 5.0096
24096.5000 3429 17179 5.0099
24097.2000 3429 17180 5.0102
24097.5000 3429 17181 5.0105
24098.0000 3429 17182 5.0108
24098.4000 3429 17183 5.0111
24099.2000 3429 17184 5.0114
24099.3000 3429 17185 5.0117
24099.4000 3429 17186 5.0120
24099.6000 3429 17187 5.0122
24099.6000 3429 17188 5.0125
24099.7000 3429 17189 5.0128
24099.9000 3429 17190 5.0131
24101.0000 3430 17190 5.0117
24106.0000 3431 17190 5.0102
24111.6000 3431 17191 5.0105
24112.0000 3431 17192 5.0108
24112.2000 3431 17193 5.0111
24112.2000 3431 17194 5.0114
24112.3000 3431 17195 5.0117
24112.3000 3431 17196 5.0119
24112.8000 3431 17197 5.0122
24113.3000 3431 17198 5.0125
24115.0000 3432 17198 5.0111
24121.5000 3432 17199 5.0114
24123.0000 3433 17199 5.0099
24123.4000 3433 17200 5.0102
24124.0000 3433 17201 5.0105
24129.0000 3434 17201 5.0090
24134.0000 3435 17201 5.0076
24139.0000 3436 17201 5.0061
24145.0000 3436 17202 5.0064
24145.0000 3436 17203 5.0067
24145.0000 3437 17203 5.0052
24154.0000 3438 17203 5.0038
24155.4000 3438 17204 5.0041
24156.0000 3438 17205 5.0044
24156.2000 3438 17206 5.0047
24156.7000 3438 17207 5.0049
24157.9000 3438 17208 5.0052
24158.0000 3438 17209 5.0055
24158.4000 3438 17210 5.0058
24158.7000 3438 17211 5.0061
24159.2000 3438 17212 5.0064
24160.0000 3439 17212 5.0049
24163.7000 3439 17213 5.0052
24164.6000 3439 17214 5.0055
24165.6000 3439 17215 5.0058
24166.0000 3439 17216 5.0061
24166.1000 3439 17217 5.0064
24167.0000 3439 17218 5.0067
24167.3000 3439 17219 5.0070
24167.4000 3439 17220 5.0073
24167.6000 3439 17221 5.0076
24167.7000 3439 17222 5.0079
24168.5000 3439 17223 5.0081
24168.7000 3439 17224 5.0084
24169.0000 3440 17224 5.0070
24173.9000 3440 17225 5.0073
24174.0000 3440 17226 5.0076
24174.7000 3440 17227 5.0078
24175.4000 3440 17228 5.0081
24175.5000 3440 17229 5.0084
24175.8000 3440 17230 5.0087
24176.0000 3441 17230 5.0073
24176.2000 3441 17231 5.0076
24176.4000 3441 17232 5.0078
24176.4000 3441 17233 5.0081
24181.0000 3442 17233 5.0067
24181.1000 3442 17234 5.0070
24181.7000 3442 17235 5.0073
24182.4000 3442 17236 5.0076
24182.7000 3442 17237 5.0078
24183.7000 3442 17238 5.0081
24184.7000 3442 17239 5.0084
24185.3000 3442 17240 5.0087
24185.8000 3442 17241 5.0090
24186.6000 3442 17242 5.0093
24187.2000 3442 17243 5.0096
24188.0000 3443 17243 5.0081
24191.1000 3443 17244 5.0084
24191.7000 3443 17245 5.0087
24195.0000 3444 17245 5.0073
24197.4000 3444 17246 5.0075
24197.6000 3444 17247 5.0078
24197.8000 3444 17248 5.0081
24201.0000 3445 17248 5.0067
24204.1000 3445 17249 5.0070
24204.9000 3445 17250 5.0073
24205.1000 3445 17251 5.0075
24205.8000 3445 17252 5.0078
24207.0000 3446 17252 5.0064
24208.1000 3446 17253 5.0067
24208.3000 3446 17254 5.0070
24208.9000 3446 17255 5.0073
24209.7000 3446 17256 5.0075
24210.7000 3446 17257 5.0078
24216.0000 3447 17257 5.0064
24217.1000 3447 17258 5.0067
24218.0000 3447 17259 5.0070
24219.0000 3447 17260 5.0073
24219.4000 3447 17261 5.0075
24219.6000 3447 17262 5.0078
24220.0000 3447 17263 5.0081
24220.1000 3447 17264 5.0084
24220.3000 3447 17265 5.0087
24220.4000 3447 17266 5.0090
24220.5000 3447 17267 5.0093
24220.7000 3447 17268 5.0096
24220.9000 3447 17269 5.0099
24221.0000 3447 17270 5.0102
24221.3000 3447 17271 5.0104
24221.5000 3447 17272 5.0107
24221.6000 3447 17273 5.0110
24221.7000 3447 17274 5.0113
24222.1000 3447 17275 5.0116
24222.2000 3447 17276 5.0119
24222.3000 3447 17277 5.0122
24222.6000 3447 17278 5.0125
24222.7000 3447 17279 5.0128
24223.3000 3447 17280 5.0131
24223.5000 3447 17281 5.0133
24224.1000 3447 17282 5.0136
24224.5000 3447 17283 5.0139
24225.0000 3447 17284 5.0142
24225.0000 3448 17284 5.0128
24225.4000 3448 17285 5.0131
24225.8000 3448 17286 5.0133
24225.9000 3448 17287 5.0136
24230.0000 3449 17287 5.0122
24234.9000 3449 17288 5.0125
24235.7000 3449 17289 5.0128
24237.2000 3449 17290 5.0130
24238.2000 3449 17291 5.0133
24238.4000 3449 17292 5.0136
24239.0000 3450 17292 5.0122
24239.4000 3450 17293 5.0125
24246.7000 3450 17294 5.0128
24247.0000 3450 17295 5.0130
24247.0000 3451 17295 5.0116
24247.3000 3451 17296 5.0119
24248.2000 3451 17297 5.0122
24249.2000 3451 17298 5.0125
24249.8000 3451 17299 5.0127
24256.0000 3452 17299 5.0113
24260.6000 3452 17300 5.0116
24260.7000 3452 17301 5.0119
24260.8000 3452 17302 5.0122
24261.0000 3453 17302 5.0107
24261.3000 3453 17303 5.0110
24261.4000 3453 17304 5.0113
24261.9000 3453 17305 5.0116
24262.2000 3453 17306 5.0119
24262.9000 3453 17307 5.0122
24262.9000 3453 17308 5.0125
24263.8000 3453 17309 5.0127
24263.9000 3453 17310 5.0130
24264.8000 3453 17311 5.0133
24264.8000 3453 17312 5.0136
24265.6000 3453 17313 5.0139
24265.8000 3453 17314 5.0142
24267.3000 3453 17315 5.0145
24267.8000 3453 17316 5.0148
24270.0000 3454 17316 5.0133
24270.9000 3454 17317 5.0136
24273.3000 3454 17318 5.0139
24278.0000 3455 17318 5.0124
24284.4000 3455 17319 5.0127
24285.0000 3456 17319 5.0113
24285.1000 3456 17320 5.0116
24286.5000 3456 17321 5.0119
24287.2000 3456 17322 5.0122
24287.9000 3456 17323 5.0124
24288.4000 3456 17324 5.0127
24289.2000 3456 17325 5.0130
24289.9000 3456 17326 5.0133
24290.0000 3457 17326 5.0119
24292.6000 3457 17327 5.0121
24297.0000 3458 17327 5.0107
24303.0000 3459 17327 5.0093
24303.2000 3459 17328 5.0095
24303.7000 3459 17329 5.0098
24304.5000 3459 17330 5.0101
24304.8000 3459 17331 5.0104
24304.9000 3459 17332 5.0107
24305.2000 3459 17333 5.0110
24305.3000 3459 17334 5.0113
24306.2000 3459 17335 5.0116
24306.7000 3459 17336 5.0119
24307.1000 3459 17337 5.0121
24307.9000 3459 17338 5.0124
24308.5000 3459 17339 5.0127
24308.5000 3459 17340 5.0130
24309.0000 3459 17341 5.0133
24309.1000 3459 17342 5.0136
24309.5000 3459 17343 5.0139
24309.9000 3459 17344 5.0142
24310.2000 3459 17345 5.0145
24310.5000 3459 17346 5.0147
24311.0000 3460 17346 5.0133
24311.4000 3460 17347 5.0136
24318.0000 3461 17347 5.0121
24318.1000 3461 17348 5.0124
24318.3000 3461 17349 5.0127
24318.6000 3461 17350 5.0130
24319.2000 3461 17351 5.0133
24319.8000 3461 17352 5.0136
24320.3000 3461 17353 5.0139
24321.3000 3461 17354 5.0142
24326.0000 3462 17354 5.0127
24332.0000 3462 17355 5.0130
24332.0000 3463 17355 5.0116
24332.9000 3463 17356 5.0118
24333.3000 3463 17357 5.0121
24333.9000 3463 17358 5.0124
24338.0000 3464 17358 5.0110
24342.8000 3464 17359 5.0113
24347.0000 3465 17359 5.0098
24351.7000 3465 17360 5.0101
24352.4000 3465 17361 5.0104
24353.4000 3465 17362 5.0107
24354.4000 3465 17363 5.0110
24354.5000 3465 17364 5.0113
24354.7000 3465 17365 5.0115
24355.0000 3466 17365 5.0101
24355.4000 3466 17366 5.0104
24356.4000 3466 17367 5.0107
24356.9000 3466 17368 5.0110
24357.4000 3466 17369 5.0113
24358.1000 3466 17370 5.0115
24359.1000 3466 17371 5.0118
24359.7000 3466 17372 5.0121
24360.0000 3467 17372 5.0107
24360.4000 3467 17373 5.0110
24365.5000 3467 17374 5.0112
24366.0000 3467 17375 5.0115
24366.6000 3467 17376 5.0118
24367.0000 3467 17377 5.0121
24368.0000 3468 17377 5.0107
24370.2000 3468 17378 5.0110
24371.1000 3468 17379 5.0112
24371.3000 3468 17380 5.0115
24374.0000 3469 17380 5.0101
24378.9000 3469 17381 5.0104
24379.5000 3469 17382 5.0107
24380.1000 3469 17383 5.0110
24380.2000 3469 17384 5.0112
24380.7000 3469 17385 5.0115
24381.5000 3469 17386 5.0118
24381.9000 3469 17387 5.0121
24382.2000 3469 17388 5.0124
24382.6000 3469 17389 5.0127
24382.8000 3469 17390 5.0130
24383.0000 3470 17390 5.0115
24383.1000 3470 17391 5.0118
24383.8000 3470 17392 5.0121
24390.4000 3470 17393 5.0124
24391.2000 3470 17394 5.0127
24392.0000 3471 17394 5.0112
24398.0000 3472 17394 5.0098
24399.2000 3472 17395 5.0101
24403.0000 3473 17395 5.0086
24410.0000 3474 17395 5.0072
24417.0000 3475 17395 5.0058
24424.3000 3475 17396 5.0060
24425.0000 3476 17396 5.0046
24425.8000 3476 17397 5.0049
24426.5000 3476 17398 5.0052
24427.4000 3476 17399 5.0055
24427.9000 3476 17400 5.0058
24428.5000 3476 17401 5.0060
24428.8000 3476 17402 5.0063
24429.1000 3476 17403 5.0066
24429.5000 3476 17404 5.0069
24430.0000 3476 17405 5.0072
24430.9000 3476 17406 5.0075
24431.0000 3477 17406 5.0060
24431.5000 3477 17407 5.0063
24431.5000 3477 17408 5.0066
24432.0000 3477 17409 5.0069
24437.7000 3477 17410 5.0072
24437.8000 3477 17411 5.0075
24438.3000 3477 17412 5.0078
24438.9000 3477 17413 5.0081
24439.0000 3478 17413 5.0066
24439.9000 3478 17414 5.0069
24440.2000 3478 17415 5.0072
24440.8000 3478 17416 5.0075
24440.9000 3478 17417 5.0078
24441.5000 3478 17418 5.0081
24441.6000 3478 17419 5.0083
24441.6000 3478 17420 5.0086
24442.1000 3478 17421 5.0089
24442.2000 3478 17422 5.0092
24442.4000 3478 17423 5.0095
24442.5000 3478 17424 5.0098
24442.9000 3478 17425 5.0101
24443.1000 3478 17426 5.0104
24443.8000 3478 17427 5.0106
24443.8000 3478 17428 5.0109
24444.8000 3478 17429 5.0112
24445.0000 3479 17429 5.0098
24449.2000 3479 17430 5.0101
24451.5000 3479 17431 5.0103
24452.0000 3480 17431 5.0089
24457.9000 3480 17432 5.0092
24458.1000 3480 17433 5.0095
24458.3000 3480 17434 5.0098
24458.5000 3480 17435 5.0101
24459.1000 3480 17436 5.0103
24459.5000 3480 17437 5.0106
24459.6000 3480 17438 5.0109
24459.7000 3480 17439 5.0112
24460.0000 3481 17439 5.0098
24460.2000 3481 17440 5.0101
24460.9000 3481 17441 5.0103
24461.4000 3481 17442 5.0106
24461.5000 3481 17443 5.0109
24461.5000 3481 17444 5.0112
24462.4000 3481 17445 5.0115
24462.7000 3481 17446 5.0118
24462.9000 3481 17447 5.0121
24463.7000 3481 17448 5.0124
24464.2000 3481 17449 5.0126
24464.4000 3481 17450 5.0129
24464.5000 3481 17451 5.0132
24468.0000 3482 17451 5.0118
24471.3000 3482 17452 5.0121
24471.7000 3482 17453 5.0123
24472.3000 3482 17454 5.0126
24472.8000 3482 17455 5.0129
24473.5000 3482 17456 5.0132
24474.3000 3482 17457 5.0135
24474.7000 3482 17458 5.0138
24474.9000 3482 17459 5.0141
24475.4000 3482 17460 5.0144
24476.0000 3483 17460 5.0129
24484.0000 3484 17460 5.0115
24489.7000 3484 17461 5.0118
24493.0000 3485 17461 5.0103
24493.2000 3485 17462 5.0106
24494.1000 3485 17463 5.0109
24495.9000 3485 17464 5.0112
24496.2000 3485 17465 5.0115
24496.4000 3485 17466 5.0118
24496.6000 3485 17467 5.0121
24497.0000 3485 17468 5.0123
24497.2000 3485 17469 5.0126
24497.5000 3485 17470 5.0129
24498.0000 3485 17471 5.0132
24498.0000 3486 17471 5.0118
24498.2000 3486 17472 5.0120
24498.3000 3486 17473 5.0123
24499.3000 3486 17474 5.0126
24499.9000 3486 17475 5.0129
24500.7000 3486 17476 5.0132
24501.9000 3486 17477 5.0135
24502.4000 3486 17478 5.0138
24503.2000 3486 17479 5.0141
24503.3000 3486 17480 5.0143
24503.6000 3486 17481 5.0146
24503.7000 3486 17482 5.0149
24503.8000 3486 17483 5.0152
24504.7000 3486 17484 5.0155
24504.9000 3486 17485 5.0158
24505.0000 3487 17485 5.0143
24505.5000 3487 17486 5.0146
24506.2000 3487 17487 5.0149
24506.4000 3487 17488 5.0152
24506.9000 3487 17489 5.0155
24507.9000 3487 17490 5.0158
24508.7000 3487 17491 5.0161
24508.9000 3487 17492 5.0163
24510.7000 3487 17493 5.0166
24510.9000 3487 17494 5.0169
24511.7000 3487 17495 5.0172
24512.0000 3487 17496 5.0175
24512.0000 3488 17496 5.0161
24513.0000 3488 17497 5.0163
24516.9000 3488 17498 5.0166
24517.8000 3488 17499 5.0169
24518.8000 3488 17500 5.0172
24520.0000 3489 17500 5.0158
24525.0000 3490 17500 5.0143
24525.7000 3490 17501 5.0146
24526.4000 3490 17502 5.0149
24526.7000 3490 17503 5.0152
24527.4000 3490 17504 5.0155
24527.5000 3490 17505 5.0158
24531.0000 3491 17505 5.0143
24533.6000 3491 17506 5.0146
24534.2000 3491 17507 5.0149
24537.0000 3492 17507 5.0135
24539.7000 3492 17508 5.0137
24540.5000 3492 17509 5.0140
24543.8000 3492 17510 5.0143
24544.5000 3492 17511 5.0146
24545.2000 3492 17512 5.0149
24546.0000 3492 17513 5.0152
24546.0000 3493 17513 5.0137
24546.4000 3493 17514 5.0140
24547.1000 3493 17515 5.0143
24547.1000 3493 17516 5.0146
24547.3000 3493 17517 5.0149
24547.8000 3493 17518 5.0152
24548.3000 3493 17519 5.0155
24548.8000 3493 17520 5.0157
24549.1000 3493 17521 5.0160
24549.6000 3493 17522 5.0163
24549.9000 3493 17523 5.0166
24550.4000 3493 17524 5.0169
24551.1000 3493 17525 5.0172
24552.0000 3494 17525 5.0157
24552.3000 3494 17526 5.0160
24553.1000 3494 17527 5.0163
24553.2000 3494 17528 5.0166
24553.8000 3494 17529 5.0169
24554.5000 3494 17530 5.0172
24554.9000 3494 17531 5.0175
24555.7000 3494 17532 5.0177
24557.0000 3495 17532 5.0163
24562.0000 3496 17532 5.0149
24563.7000 3496 17533 5.0152
24563.9000 3496 17534 5.0154
24564.4000 3496 17535 5.0157
24564.9000 3496 17536 5.0160
24565.6000 3496 17537 5.0163
24566.0000 3496 17538 5.0166
24568.0000 3496 17539 5.0169
24568.2000 3496 17540 5.0172
24568.7000 3496 17541 5.0174
24569.7000 3496 17542 5.0177
24569.9000 3496 17543 5.0180
24570.5000 3496 17544 5.0183
24571.0000 3496 17545 5.0186
24571.0000 3497 17545 5.0172
24571.5000 3497 17546 5.0174
24571.7000 3497 17547 5.0177
24572.6000 3497 17548 5.0180
24573.2000 3497 17549 5.0183
24573.4000 3497 17550 5.0186
24573.7000 3497 17551 5.0189
24574.3000 3497 17552 5.0192
24574.4000 3497 17553 5.0194
24574.9000 3497 17554 5.0197
24575.6000 3497 17555 5.0200
24576.4000 3497 17556 5.0203
24577.2000 3497 17557 5.0206
24577.3000 3497 17558 5.0209
24577.8000 3497 17559 5.0212
24578.7000 3497 17560 5.0214
24580.0000 3498 17560 5.0200
24586.0000 3499 17560 5.0186
24588.5000 3499 17561 5.0189
24588.8000 3499 17562 5.0191
24589.3000 3499 17563 5.0194
24589.6000 3499 17564 5.0197
24590.1000 3499 17565 5.0200
24591.0000 3499 17566 5.0203
24591.3000 3499 17567 5.0206
24591.4000 3499 17568 5.0209
24592.5000 3499 17569 5.0211
24592.6000 3499 17570 5.0214
24593.0000 3500 17570 5.0200
24595.5000 3500 17571 5.0203
24598.0000 3501 17571 5.0189
24606.0000 3502 17571 5.0174
24608.3000 3502 17572 5.0177
24608.5000 3502 17573 5.0180
24608.6000 3502 17574 5.0183
24611.0000 3503 17574 5.0168
24617.9000 3503 17575 5.0171
24618.0000 3504 17575 5.0157
24618.6000 3504 17576 5.0160
24619.4000 3504 17577 5.0163
24619.5000 3504 17578 5.0166
24621.4000 3504 17579 5.0168
24621.9000 3504 17580 5.0171
24622.9000 3504 17581 5.0174
24623.1000 3504 17582 5.0177
24623.7000 3504 17583 5.0180
24623.8000 3504 17584 5.0183
24623.9000 3504 17585 5.0186
24624.0000 3504 17586 5.0188
24624.4000 3504 17587 5.0191
24624.8000 3504 17588 5.0194
24625.5000 3504 17589 5.0197
24626.2000 3504 17590 5.0200
24626.6000 3504 17591 5.0203
24627.0000 3505 17591 5.0188
24635.4000 3505 17592 5.0191
24635.8000 3505 17593 5.0194
24636.0000 3506 17593 5.0180
24636.1000 3506 17594 5.0183
24636.8000 3506 17595 5.0185
24640.8000 3506 17596 5.0188
24641.7000 3506 17597 5.0191
24641.7000 3506 17598 5.0194
24641.9000 3506 17599 5.0197
24642.0000 3507 17599 5.0182
24642.1000 3507 17600 5.0185
24642.6000 3507 17601 5.0188
24643.0000 3507 17602 5.0191
24643.3000 3507 17603 5.0194
24644.0000 3507 17604 5.0197
24644.3000 3507 17605 5.0200
24644.9000 3507 17606 5.0202
24645.3000 3507 17607 5.0205
24645.4000 3507 17608 5.0208
24645.7000 3507 17609 5.0211
24645.8000 3507 17610 5.0214
24646.1000 3507 17611 5.0217
24646.8000 3507 17612 5.0220
24646.9000 3507 17613 5.0222
24646.9000 3507 17614 5.0225
24647.1000 3507 17615 5.0228
24647.3000 3507 17616 5.0231
24647.8000 3507 17617 5.0234
24648.2000 3507 17618 5.0237
24648.2000 3507 17619 5.0240
24648.9000 3507 17620 5.0242
24649.0000 3508 17620 5.0228
24649.1000 3508 17621 5.0231
24649.4000 3508 17622 5.0234
24650.1000 3508 17623 5.0237
24650.8000 3508 17624 5.0239
24652.7000 3508 17625 5.0242
24652.8000 3508 17626 5.0245
24653.3000 3508 17627 5.0248
24653.7000 3508 17628 5.0251
24654.1000 3508 17629 5.0254
24654.3000 3508 17630 5.0257
24655.3000 3508 17631 5.0259
24655.8000 3508 17632 5.0262
24655.9000 3508 17633 5.0265
24658.0000 3509 17633 5.0251
24665.0000 3510 17633 5.0236
24669.4000 3510 17634 5.0239
24669.9000 3510 17635 5.0242
24670.2000 3510 17636 5.0245
24671.0000 3511 17636 5.0231
24671.2000 3511 17637 5.0234
24671.9000 3511 17638 5.0236
24672.1000 3511 17639 5.0239
24672.8000 3511 17640 5.0242
24672.9000 3511 17641 5.0245
24672.9000 3511 17642 5.0248
24673.0000 3511 17643 5.0251
24673.0000 3511 17644 5.0253
24673.6000 3511 17645 5.0256
24673.8000 3511 17646 5.0259
24674.5000 3511 17647 5.0262
24674.5000 3511 17648 5.0265
24675.3000 3511 17649 5.0268
24675.8000 3511 17650 5.0271
24675.9000 3511 17651 5.0273
24676.7000 3511 17652 5.0276
24677.1000 3511 17653 5.0279
24677.4000 3511 17654 5.0282
24677.9000 3511 17655 5.0285
24678.2000 3511 17656 5.0288
24678.9000 3511 17657 5.0291
24679.2000 3511 17658 5.0293
24679.3000 3511 17659 5.0296
24679.5000 3511 17660 5.0299
24679.7000 3511 17661 5.0302
24679.8000 3511 17662 5.0305
24680.0000 3512 17662 5.0290
24680.6000 3512 17663 5.0293
24682.3000 3512 17664 5.0296
24683.1000 3512 17665 5.0299
24683.2000 3512 17666 5.0302
24683.8000 3512 17667 5.0305
24684.8000 3512 17668 5.0308
24684.9000 3512 17669 5.0310
24685.0000 3513 17669 5.0296
24685.1000 3513 17670 5.0299
24685.7000 3513 17671 5.0302
24685.8000 3513 17672 5.0305
24685.8000 3513 17673 5.0307
24686.6000 3513 17674 5.0310
24687.6000 3513 17675 5.0313
24688.1000 3513 17676 5.0316
24690.5000 3513 17677 5.0319
24693.0000 3514 17677 5.0304
24694.1000 3514 17678 5.0307
24696.0000 3514 17679 5.0310
24699.0000 3515 17679 5.0296
24699.2000 3515 17680 5.0299
24699.4000 3515 17681 5.0302
24701.5000 3515 17682 5.0304
24701.7000 3515 17683 5.0307
24702.5000 3515 17684 5.0310
24702.8000 3515 17685 5.0313
24704.5000 3515 17686 5.0316
24705.0000 3515 17687 5.0319
24705.0000 3516 17687 5.0304
24705.9000 3516 17688 5.0307
24706.4000 3516 17689 5.0310
24706.6000 3516 17690 5.0313
24707.2000 3516 17691 5.0316
24712.1000 3516 17692 5.0319
24714.0000 3517 17692 5.0304
24715.7000 3517 17693 5.0307
24718.5000 3517 17694 5.0310
24718.7000 3517 17695 5.0313
24719.1000 3517 17696 5.0316
24720.0000 3517 17697 5.0318
24720.9000 3517 17698 5.0321
24723.0000 3518 17698 5.0307
24726.2000 3518 17699 5.0310
24727.2000 3518 17700 5.0313
24728.2000 3518 17701 5.0316
24728.7000 3518 17702 5.0318
24730.6000 3518 17703 5.0321
24731.0000 3519 17703 5.0307
24731.4000 3519 17704 5.0310
24731.6000 3519 17705 5.0313
24732.3000 3519 17706 5.0315
24733.3000 3519 17707 5.0318
24733.7000 3519 17708 5.0321
24735.4000 3519 17709 5.0324
24736.0000 3519 17710 5.0327
24736.1000 3519 17711 5.0330
24737.0000 3520 17711 5.0315
24738.2000 3520 17712 5.0318
24738.5000 3520 17713 5.0321
24739.3000 3520 17714 5.0324
24739.6000 3520 17715 5.0327
24746.0000 3521 17715 5.0312
24746.8000 3521 17716 5.0315
24747.0000 3521 17717 5.0318
24747.4000 3521 17718 5.0321
24747.7000 3521 17719 5.0324
24748.0000 3521 17720 5.0327
24748.2000 3521 17721 5.0329
24748.9000 3521 17722 5.0332
24749.1000 3521 17723 5.0335
24749.4000 3521 17724 5.0338
24749.7000 3521 17725 5.0341
24750.1000 3521 17726 5.0344
24750.2000 3521 17727 5.0346
24750.4000 3521 17728 5.0349
24751.0000 3522 17728 5.0335
24752.5000 3522 17729 5.0338
24753.0000 3522 17730 5.0341
24753.7000 3522 17731 5.0344
24758.0000 3522 17732 5.0346
24758.7000 3522 17733 5.0349
24759.2000 3522 17734 5.0352
24759.8000 3522 17735 5.0355
24760.0000 3523 17735 5.0341
