# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
24926.8000 M2779 1497427 8 5402.8000 p52 gangs5 9 N p52->p55->w198->w181->p9->c127->c84->p62->p19
24926.9000 M2949 126291 11 4230.9000 p68 gangs5 29 N p68->c106->w173->c130->p68->c130->c127->p9->c127->c84->p62->p19
24927.4000 M3114 904546 5 3069.4000 p54 gangs6 48 N p54->p9->c127->c84->p62->p19
24927.6000 M2871 333412 7 4771.6000 p55 gangs5 20 N p55->w197->w159->p9->c127->c84->p62->p19
24929.3000 M3069 1650757 9 3390.3000 w178 gangs10 43 N w178->c116->w193->w206->c77->p7->p9->w191->c135->c82
24929.9000 M3236 1106359 6 2201.9000 c82 gangs10 63 N c82->p9->w191->c135->c84->c135->c82
24936.8000 M3547 1985055 1 1.8000 p62 gangs1 99 N p62->p1
24939.8000 M3200 1912118 9 2461.8000 c105 gangs1 58 N c105->c73->p8->c73->c135->c84->c135->c84->c127->p1
24945.7000 M2874 929503 9 4769.7000 c123 gangs4 20 N c123->w178->p18->w208->c125->p0->w190->p63->w190->c113
24946.3000 M2922 1079904 19 4446.3000 p60 gangs4 25 N p60->w206->p13->w201->p14->w175->p55->w175->p55->w175->w155->p17->c83->p39->w207->p46->c79->c95->w190->c113
24946.6000 M2899 525126 12 4602.6000 c130 gangs4 23 N c130->p23->w153->c119->c130->c127->w176->c112->c80->p49->c80->w190->c113
24947.6000 M2905 1943479 15 4560.6000 p20 gangs4 23 N p20->w179->p7->w190->p11->p7->p12->p16->w187->w166->w190->p63->w190->c95->w190->c113
24948.3000 M2824 1301128 14 5112.3000 p14 gangs4 14 N p14->w174->p13->w201->w206->w167->p14->w206->w172->w182->p44->p63->c80->w190->c113
24948.9000 M2941 1010677 13 4307.9000 p14 gangs4 28 N p14->w175->p55->w175->c125->p17->p51->p31->p18->w190->p63->c80->w190->c113
24949.3000 M2862 762614 6 4855.3000 w187 gangs4 19 N w187->w190->w162->w190->p63->w190->c113
24951.2000 M3443 445379 1 763.2000 p19 gangs8 87 N p19->c84
24957.1000 M3101 214283 9 3193.1000 w195 gangs0 46 N w195->p39->w199->c93->p39->c83->p61->c113->p61->p68
24958.5000 M3394 1077252 5 1124.5000 w143 gangs11 81 N w143->w174->c120->c93->p31->c111
24958.5000 M3496 372293 2 396.5000 w196 gangs0 93 N w196->p39->p29
24958.7000 M3362 1134684 4 1357.7000 c134 gangs11 77 N c134->w154->w186->p22->c108
24958.7000 M2904 348299 13 4579.7000 w176 gangs6 23 N w176->w199->w183->c131->c117->c131->p27->p60->c71->c96->p51->c83->p39->p29
24960.1000 M3115 1205135 5 3094.1000 c79 gangs8 48 N c79->w190->p1->p29->c105->p13
24985.4000 M3217 1871885 3 2392.4000 c139 gangs8 60 N c139->p5->p29->p13
24985.9000 M3075 945584 11 3405.9000 c86 gangs5 43 N c86->c136->c129->c86->p62->c103->c100->c106->w148->p39->p29->p13
24986.1000 M2871 333412 9 4830.1000 p55 gangs5 19 N p55->w197->w159->c125->p28->w207->w196->p39->p29->p13
24986.1000 M3161 196876 8 2796.1000 p2 gangs0 53 N p2->c85->p20->w169->c85->p41->p47->p41->c95
24986.4000 M3228 698318 3 2314.4000 w194 gangs1 61 N w194->c112->w205->p47
24986.7000 M2940 1130711 18 4353.7000 w191 gangs1 27 N w191->c80->w183->p46->w198->p51->w198->p68->p58->p3->w156->p3->p7->p32->w207->w196->p39->p29->p13
24987.1000 M3232 1864522 7 2288.1000 c105 gangs0 61 N c105->w172->c109->c85->p41->p47->p41->c95
24987.1000 M2990 1253504 7 4011.1000 p41 gangs1 33 N p41->w159->p3->w146->w205->c112->w205->p47
24987.2000 M3305 83744 6 1789.2000 w172 gangs0 70 N w172->c109->c85->p41->p47->p41->c95
24987.4000 M3153 391338 10 2853.4000 w201 gangs0 52 N w201->w158->p20->p56->w202->w172->c85->p41->p47->p41->c95
24987.7000 M2940 1130711 11 4354.7000 w191 gangs1 27 N w191->c80->w183->p46->p62->p38->w184->p30->w194->c112->w205->p47
24987.8000 M2835 108789 10 5078.8000 c117 gangs1 15 N c117->w157->w159->w147->p59->c126->p59->c111->c125->w205->p47
24988.1000 M3299 519686 9 1830.1000 w162 gangs1 69 N w162->w140->w150->p2->p30->c137->w184->c133->w205->p47
24993.4000 M3373 1278768 5 1307.4000 c131 gangs5 78 N c131->p4->c122->w192->p28->p26
24994.4000 M3128 1898672 8 3032.4000 p51 gangs1 49 N p51->w198->p68->w198->c100->w152->w163->p26->p28
24994.6000 M3126 399465 5 3046.6000 p69 gangs7 49 N p69->w149->p6->w163->p26->p28
24996.3000 M3442 650925 3 815.3000 c70 gangs3 86 N c70->p18->c138->p2
24996.5000 M2876 335143 9 4803.5000 c85 gangs6 19 N c85->w140->c84->c129->c72->w150->c72->c119->c138->p2
24996.8000 M2723 402776 11 5856.8000 w187 gangs6 2 N w187->c128->w160->c125->w208->w178->c116->c71->c70->p18->c138->p2
25006.0000 M3479 539723 1 561.0000 p49 gangs6 90 N p49->p19
25006.7000 M2936 1228166 11 4406.7000 w149 gangs4 26 N w149->w157->c92->p61->w144->c128->p46->w207->p46->w207->p49->p19
25007.4000 M3040 1259160 15 3675.4000 p55 gangs4 38 N p55->p54->w146->c82->w181->p36->c82->w147->p63->p31->w175->p46->c79->w207->p49->p19
25007.8000 M3123 662538 7 3083.8000 c111 gangs5 48 N c111->c128->w144->c128->p46->w207->p49->p19
25008.6000 M2929 1443343 11 4458.6000 p41 gangs4 25 N p41->c112->c77->w207->w174->p63->p31->w175->p68->p30->p49->p19
25009.0000 M3283 724267 5 1964.0000 c116 gangs4 67 N c116->c106->c79->w207->p49->p19
25009.3000 M3436 712595 2 870.3000 p23 gangs1 85 N p23->p69->p55
25009.4000 M2869 102332 10 4866.4000 w150 gangs1 18 N w150->p30->c81->w149->p69->w157->p49->p69->p23->p69->p55
25009.9000 M2846 1600279 19 5021.9000 w203 gangs4 16 N w203->p53->w203->c92->w203->c115->p61->p62->p53->p39->w199->c93->p39->c83->p39->p46->c79->w207->p49->p19
25010.2000 M2899 525126 12 4666.2000 c130 gangs4 22 N c130->p23->w153->c119->c127->p52->w194->c100->c106->c79->w207->p49->p19
25011.0000 M2903 1521831 13 4641.0000 p58 gangs6 22 N p58->c138->c72->c98->p42->c98->p41->c87->p65->w140->p68->p30->p49->p19
25011.5000 M3075 945584 11 3431.5000 c86 gangs5 42 N c86->c136->c129->c86->p62->c103->c100->c106->p10->p44->p49->p19
25011.6000 M3004 1455809 7 3928.6000 c98 gangs8 34 N c98->c138->c133->p22->c138->p11->w149->p23
25011.7000 M3474 266390 4 601.7000 c118 gangs11 89 N c118->p12->c88->p19->p49
25011.7000 M2745 158297 12 5722.7000 w183 gangs8 4 N w183->w152->c119->w180->p11->c123->w201->c78->p22->c138->p11->w149->p23
25012.7000 M2726 1987322 10 5853.7000 p44 gangs11 2 N p44->c109->p22->c100->c109->w186->p29->w186->p8->p19->p49
25013.3000 M3362 1134684 3 1412.3000 c134 gangs11 76 N c134->p8->p19->p49
25014.0000 M3460 1341906 5 703.0000 c124 gangs11 88 N c124->w193->c77->c75->p19->p49
25014.6000 M3068 1086815 2 3482.6000 c134 gangs11 41 N c134->p19->p49
25016.9000 M3010 702871 8 3893.9000 c126 gangs8 35 N c126->c128->p55->w175->p55->w180->p1->c127->c84
25017.0000 M3271 332650 1 2052.0000 p19 gangs1 65 N p19->p1
25017.8000 M3308 1633863 5 1797.8000 w148 gangs8 70 N w148->p55->w180->p1->c127->c84
25025.1000 M3280 1060827 3 1997.1000 p1 gangs9 66 N p1->w204->c134->p9
25025.6000 M2961 222014 6 4244.6000 w150 gangs2 29 N w150->c89->c139->p65->w140->c98->c107
25026.1000 M2977 1871720 8 4141.1000 w204 gangs7 30 N w204->c127->c86->c136->w145->w165->w151->c134->p9
25026.7000 M3052 1170500 9 3604.7000 w191 gangs7 39 N w191->w173->p24->p57->p21->p63->p21->w151->c134->p9
25026.8000 M2976 100424 10 4149.8000 p43 gangs9 30 N p43->c111->c71->p33->p19->w164->p32->p1->w204->c134->p9
25027.1000 M2892 483470 10 4732.1000 c123 gangs9 21 N c123->w178->w190->w187->p19->w164->p32->p1->w204->c134->p9
25027.6000 M2994 917852 6 4021.6000 p32 gangs9 32 N p32->p50->w190->p1->w204->c134->p9
25039.2000 M3171 1520252 7 2770.2000 c112 gangs0 53 N c112->w158->p20->w169->c85->c129->c122->c95
25042.7000 M2921 773982 5 4551.7000 p6 gangs10 24 N p6->c100->w152->w163->p26->p50
25043.0000 M3067 1259971 7 3519.0000 c79 gangs1 41 N c79->p11->p67->c85->p67->c91->c139->p28
25043.0000 M3150 574529 6 2929.0000 p68 gangs10 51 N p68->w198->c100->w152->w163->p26->p50
25046.8000 M3496 372293 2 484.8000 w196 gangs0 91 N w196->p39->p13
25069.3000 M2923 937774 15 4561.3000 p11 gangs7 23 N p11->p7->p16->c133->p50->w208->w178->c116->w193->w206->c77->c139->p65->w140->p24->c93
25069.8000 M2890 800933 7 4788.8000 p36 gangs7 20 N p36->c75->w180->p1->w180->p46->p24->c93
25069.9000 M3168 19453 9 2823.9000 w158 gangs7 52 N w158->p34->w192->c98->p41->c87->p65->w140->p24->c93
25070.9000 M3056 1849929 13 3617.9000 c118 gangs7 39 N c118->c95->w200->p22->c91->c85->p2->w150->p17->c87->p49->w140->p24->c93
25071.4000 M3127 803343 7 3116.4000 w162 gangs7 48 N w162->w190->p1->w204->c134->p21->p24->c93
25071.7000 M3041 244665 11 3731.7000 c96 gangs7 37 N c96->p27->c96->w158->p34->w192->c98->p41->c87->p65->c79->c100
25071.9000 M3172 876072 9 2796.9000 w192 gangs7 53 N w192->p11->w192->c98->p41->c87->p65->w140->p24->c93
25072.0000 M2860 1794589 10 4990.0000 c122 gangs11 16 N c122->w182->c87->w140->w152->w170->p37->c104->c106->w148->c111
25072.1000 M2817 708847 13 5286.1000 p55 gangs7 11 N p55->w197->w159->p3->w146->p54->c80->p24->p59->w188->p66->w188->c79->c100
25072.2000 M3162 236105 8 2876.2000 w177 gangs11 52 N w177->c93->p39->c83->p39->w196->c106->w148->c111
25072.6000 M3127 803343 10 3117.6000 w162 gangs7 48 N w162->p19->p0->w169->c110->p8->p44->p63->c87->c79->c100
25073.0000 M3379 1407905 6 1344.0000 p61 gangs11 77 N p61->c107->w151->c134->p21->w148->c111
25073.5000 M3178 806947 3 2757.5000 c116 gangs11 54 N c116->c106->w148->c111
25073.6000 M3056 1849929 11 3620.6000 c118 gangs7 39 N c118->c95->w200->p22->c91->c85->p2->w150->p17->c87->c79->c100
25073.7000 M2724 293510 13 5927.7000 p12 gangs11 1 N p12->p17->p57->p65->c112->w140->w162->c103->c107->w151->c134->p21->w148->c111
25079.4000 M3001 423890 14 4016.4000 w202 gangs11 33 N w202->p11->w180->c116->p22->p11->p33->c84->c129->c72->w150->c72->c119->c138->c101
25080.2000 M3379 1407905 4 1351.2000 p61 gangs11 77 N p61->c138->p2->c138->c101
25086.6000 M3145 1463644 5 3006.6000 c111 gangs5 49 N c111->c128->w174->p36->c93->c109
25086.9000 M3503 1702683 1 475.9000 c114 gangs7 92 N c114->p35
25094.5000 M2926 381149 15 4567.5000 p10 gangs4 23 N p10->c96->c94->c122->p37->w176->c135->w165->w191->c98->c133->w184->p44->w162->p2->p10
25095.2000 M2898 1379784 9 4757.2000 c85 gangs4 20 N c85->c84->c98->c71->c117->c70->p18->c138->p2->p10
25095.7000 M3355 935019 6 1546.7000 c71 gangs4 74 N c71->c117->c70->p18->c138->p2->p10
25096.6000 M3425 1794547 6 1031.6000 c72 gangs4 82 N c72->w150->c72->c119->c138->p2->p10
25097.2000 M3054 1025424 10 3658.2000 w140 gangs4 39 N w140->c85->w140->c112->w140->w162->c136->p44->w162->p2->p10
25097.9000 M3121 1293319 6 3187.9000 w147 gangs3 46 N w147->p59->w205->w146->w160->p10->p2
25098.3000 M3377 770815 5 1383.3000 c102 gangs3 76 N c102->w160->p36->w160->p10->p2
25099.0000 M3066 1371550 9 3582.0000 p5 gangs6 40 N p5->w167->c111->c128->w144->c128->p36->w160->p10->p2
25099.5000 M3263 948916 5 2192.5000 c71 gangs3 63 N c71->c98->c133->p38->p10->p2
25099.9000 M3514 767834 2 406.9000 w160 gangs3 93 N w160->p10->p2
25100.8000 M3160 1729563 6 2919.8000 p46 gangs3 51 N p46->c111->c125->w146->w160->p10->p2
25104.2000 M3262 88113 6 2205.2000 c70 gangs10 63 N c70->c133->c70->c133->w191->p9->p46
25104.5000 M2809 420227 11 5371.5000 c102 gangs10 10 N c102->w175->p10->c89->p2->c105->c73->p8->c73->c135->p9->p46
25104.9000 M2863 668854 9 5005.9000 p28 gangs10 16 N p28->c135->p2->c105->c73->p8->c73->c135->p9->p46
25105.1000 M2815 1102633 14 5335.1000 w176 gangs11 11 N w176->w184->w191->c80->w183->p46->p62->c86->w163->p6->w163->p26->p23->w149->c90
25105.8000 M3156 1764390 6 2948.8000 p1 gangs10 50 N p1->c73->p8->c73->c135->p9->p46
25106.1000 M2859 1826415 17 5032.1000 c86 gangs11 16 N c86->p53->c138->p9->p5->w148->p35->w177->p4->w193->c116->w149->p6->w163->p26->p23->w149->c90
25106.4000 M3489 1032565 3 586.4000 w140 gangs9 90 N w140->p64->p46->p9
25106.7000 M3118 1031659 12 3217.7000 p2 gangs11 46 N p2->c138->p15->p22->c138->w170->p33->p11->w178->p26->p23->w149->c90
25106.8000 M2816 134269 14 5329.8000 p56 gangs11 11 N p56->c77->p21->c86->p21->p68->c129->c86->w163->p6->w163->p26->p23->w149->c90
25106.9000 M3243 932263 7 2329.9000 p59 gangs9 61 N p59->w205->c126->p59->c111->p64->p46->p9
25107.3000 M3178 806947 6 2791.3000 c116 gangs11 53 N c116->w149->p6->w163->p11->w149->c90
25107.5000 M3109 302369 12 3284.5000 c130 gangs11 45 N c130->p68->w198->c100->w152->w163->p26->w163->p11->w149->p23->w149->c90
25107.9000 M3270 665187 5 2149.9000 p8 gangs5 64 N p8->c73->w169->c85->w154->p26
25108.5000 M2728 1910381 13 5935.5000 w191 gangs11 1 N w191->w198->c92->p46->w195->p39->w199->p39->c97->c81->p69->p11->w149->c90
25108.6000 M3139 119083 6 3071.6000 w183 gangs11 48 N w183->w149->p6->w163->p11->w149->c90
25108.7000 M2928 110326 13 4564.7000 w192 gangs11 23 N w192->w203->c81->w195->p39->w149->w184->w157->p69->c81->p69->p23->w149->c90
25109.7000 M2998 1849133 19 4071.7000 c75 gangs11 32 N c75->c128->c91->p26->w200->c97->p26->c89->p60->p51->w155->p34->p61->w150->p26->w145->w149->p23->w149->c90
25109.8000 M3336 487441 6 1685.8000 c119 gangs10 71 N c119->w165->w188->w141->p59->p37->c92
25109.9000 M2826 353078 13 5260.9000 w184 gangs11 12 N w184->w168->p35->w176->c76->p4->w193->c116->w149->p6->w163->p11->w149->c90
25110.1000 M3162 236105 6 2914.1000 w177 gangs11 51 N w177->c97->c81->p69->p23->w149->c90
25110.3000 M3556 5481 1 108.3000 w162 gangs3 98 N w162->p63
25117.9000 M3490 1505846 3 592.9000 p65 gangs2 90 N p65->w140->c70->c107
25118.2000 M3566 476387 2 40.2000 w140 gangs2 99 N w140->c70->c107
25120.9000 M3181 525080 8 2782.9000 w149 gangs10 53 N w149->c81->w157->p49->p69->w162->c72->c119->p46
25121.3000 M3107 216485 8 3312.3000 w140 gangs2 44 N w140->c85->w140->c112->w140->w162->p69->p23->p6
25121.4000 M2949 126291 8 4425.4000 p68 gangs5 26 N p68->w151->w141->c119->w142->w177->w145->p6->p23
25121.7000 M3034 537663 9 3830.7000 c129 gangs5 36 N c129->c130->p68->w198->c100->w152->w177->w145->p6->p23
25122.0000 M3230 471260 2 2439.0000 w149 gangs5 59 N w149->p6->p23
25132.6000 M2904 348299 14 4753.6000 w176 gangs6 20 N w176->w199->c101->w157->p46->p62->p64->c102->c120->w185->c93->p31->w144->p40->p13
25133.3000 M3387 1375830 2 1349.3000 c120 gangs0 77 N c120->p40->p13
25133.8000 M2743 844113 8 5856.8000 p55 gangs0 2 N p55->w198->w181->w144->c128->w144->c120->p40->p13
25134.3000 M3255 904366 3 2274.3000 w144 gangs8 62 N w144->c120->p40->p13
25134.4000 M3390 16606 3 1330.4000 w185 gangs0 77 N w185->c120->p40->p13
25137.1000 M3178 806947 4 2821.1000 c116 gangs11 52 N c116->p21->p63->c87->c85
25137.2000 M2928 110326 12 4593.2000 w192 gangs11 23 N w192->w183->c131->p52->p24->p51->w198->p37->p39->w181->c80->c87->c85
25137.3000 M3342 71551 5 1672.3000 c98 gangs11 72 N c98->c133->p21->p63->c87->c85
25137.4000 M3070 82437 7 3591.4000 p52 gangs11 40 N p52->p24->w173->p57->p21->p63->c87->c85
25137.6000 M2826 353078 11 5288.6000 w184 gangs11 11 N w184->w168->p35->w176->c76->p4->w193->c116->p21->p63->c87->c85
25151.2000 M3361 856909 7 1557.2000 p64 gangs7 74 N p64->c102->c111->p64->p65->w195->w176->p9
25152.0000 M2985 1515616 12 4211.0000 w148 gangs9 29 N w148->w185->w146->p13->p59->c126->p59->c111->p64->c93->p31->w176->p9
25152.5000 M2925 987805 9 4630.5000 p35 gangs5 22 N p35->w156->c114->p57->c115->w161->c92->w152->w188->p11
25153.3000 M3145 1463644 7 3073.3000 c111 gangs5 48 N c111->c128->w174->w181->c137->p66->w188->p11
25153.7000 M2996 766351 13 4131.7000 w197 gangs5 31 N w197->p41->c76->c92->p61->w185->p54->c80->p24->p59->w188->p66->w188->p11
25154.6000 M3169 1738676 8 2900.6000 w147 gangs5 51 N w147->p59->w205->p24->p59->w188->p66->w188->p11
25155.1000 M3196 995562 8 2709.1000 w207 gangs0 54 N w207->c126->w205->p24->p59->w188->p66->w188->p11
25155.1000 M3162 236105 11 2959.1000 w177 gangs11 50 N w177->c97->c81->p69->c99->c136->w142->p44->c136->p34->w162->c98
25155.3000 M3216 350066 6 2570.3000 c81 gangs11 57 N c81->p69->w162->c136->p34->w162->c98
25159.4000 M3119 1084670 7 3262.4000 p59 gangs3 45 N p59->p13->w175->w197->p29->p1->p19->p12
25170.1000 M2743 844113 8 5893.1000 p55 gangs0 1 N p55->w198->w181->w144->c128->w144->c120->p40->p29
25170.8000 M3387 1375830 2 1386.8000 c120 gangs0 76 N c120->p40->p29
25170.9000 M2795 197027 16 5533.9000 c127 gangs9 7 N c127->w153->p61->p47->w153->w188->w204->p66->w206->c77->w171->w187->w171->c93->c120->p40->p29
25171.0000 M3558 103028 2 155.0000 w144 gangs9 97 N w144->p40->p29
25171.1000 M3390 16606 3 1367.1000 w185 gangs0 77 N w185->c120->p40->p29
25171.8000 M3094 1261070 5 3459.8000 w144 gangs9 42 N w144->c128->w144->c120->p40->p29
25172.8000 M2739 1249024 10 5920.8000 w180 gangs7 1 N w180->p11->c123->w201->c78->p22->c138->p18->w145->w175->c100
25173.0000 M2789 553713 15 5573.0000 p61 gangs8 7 N p61->c88->p61->w153->c106->w173->c130->p68->w198->c100->c106->c128->c106->c128->c106->p58
25173.6000 M2774 1187123 12 5681.6000 w187 gangs8 5 N w187->c123->p29->p32->c123->p10->c137->p31->w143->c106->c128->c106->p58
25173.8000 M2997 1956362 10 4143.8000 p65 gangs7 30 N p65->p10->c109->p14->c137->p31->w175->p46->c79->w175->c100
25174.4000 M3122 1115108 12 3256.4000 w147 gangs7 45 N w147->c82->w147->w181->p51->w174->p63->p31->w175->p46->c79->w175->c100
25174.7000 M2842 1882562 8 5214.7000 w154 gangs10 13 N w154->c122->p37->c135->w165->c119->c138->c101->p66
25175.0000 M2809 420227 12 5442.0000 c102 gangs10 9 N c102->w175->p10->c96->c94->c122->p37->c135->w165->c119->c138->c101->p66
25175.4000 M3287 1968280 8 2105.4000 w174 gangs7 64 N w174->p36->c128->p46->w207->p46->c79->w175->c100
25175.7000 M3393 1260844 5 1350.7000 c117 gangs10 77 N c117->c70->p18->c138->c101->p66
25175.9000 M3009 884932 13 4057.9000 c95 gangs7 32 N c95->c137->c125->w189->p48->w189->p48->p13->c89->c139->p65->c79->w175->c100
25176.3000 M3211 1147807 7 2622.3000 c88 gangs10 56 N c88->w140->w162->c72->c119->c138->c101->p66
25185.7000 M3361 856909 7 1591.7000 p64 gangs7 73 N p64->w160->p36->w160->p10->w160->c119->p20
25185.9000 M3342 71551 4 1720.9000 c98 gangs11 71 N c98->c133->p38->p10->c101
25186.0000 M3182 438489 4 2841.0000 p54 gangs2 52 N p54->w146->w160->c119->p20
25186.2000 M2959 409617 11 4419.2000 c118 gangs4 26 N c118->w160->p17->w160->p17->w155->c83->p39->w181->c137->p66->p10
25186.6000 M3052 1170500 6 3764.6000 w191 gangs7 37 N w191->c119->c103->w162->c72->c119->p20
25186.7000 M3310 54880 8 1949.7000 p36 gangs2 67 N p36->c93->w171->p32->p24->p36->w160->c119->p20
25187.2000 M3073 803866 9 3620.2000 w157 gangs2 39 N w157->w198->p51->w198->c100->c103->w162->c72->c119->p20
25187.7000 M3207 880260 6 2660.7000 c94 gangs7 55 N c94->c95->w160->p36->w160->c119->p20
25188.2000 M2850 907443 19 5172.2000 c108 gangs7 13 N c108->w189->c86->p21->w170->w188->w204->c102->p58->c99->w167->w189->w184->c104->c99->p69->w162->c72->c119->p20
25188.6000 M2791 1987835 17 5575.6000 w147 gangs3 7 N w147->c90->p28->w168->w183->p40->w188->w153->p23->w194->w198->p37->p60->w203->c117->p48->c94->p27
25188.8000 M3191 396578 8 2778.8000 w184 gangs3 53 N w184->c97->p49->p38->w203->c117->p48->c94->p27
25189.0000 M3349 1467168 4 1684.0000 c72 gangs2 71 N c72->w150->c72->c119->p20
25189.3000 M3263 948916 7 2282.3000 c71 gangs3 61 N c71->c98->c133->w205->c117->p48->c94->p27
25189.5000 M3095 1404586 6 3472.5000 w141 gangs6 42 N w141->w151->w152->w163->p26->w163->p56
25189.7000 M3226 382123 6 2532.7000 c106 gangs6 57 N c106->c100->w152->w163->p26->w163->p56
25190.0000 M3287 1968280 4 2120.0000 w174 gangs7 64 N w174->p36->w160->c119->p20
25200.4000 M3093 1458634 10 3495.4000 w196 gangs11 41 N w196->w156->p3->w156->p10->p7->w179->c127->p12->w208->c108
25201.0000 M3118 1031659 10 3312.0000 p2 gangs11 44 N p2->c138->p15->c91->p25->p40->p30->w180->c74->w208->c108
25201.5000 M3030 968540 16 3933.5000 c82 gangs11 34 N c82->p35->p5->w167->p66->p13->p36->c89->c139->p15->c127->p9->p57->c131->c74->w208->c108
25202.5000 M3575 393877 1 61.5000 w170 gangs4 98 N w170->p19
25203.2000 M3227 1349938 7 2539.2000 w184 gangs6 57 N w184->p30->p68->p30->w180->c74->w170->p19
25203.8000 M2854 1118254 15 5159.8000 c120 gangs6 14 N c120->c72->c98->c138->p40->c135->c98->c84->p40->c84->p40->p30->w180->c74->w170->p19
25208.2000 M3329 1770216 6 1835.2000 p38 gangs2 69 N p38->w203->c112->p34->c133->c81->c107
25210.8000 M3215 49926 11 2633.8000 c120 gangs1 56 N c120->c76->p3->c76->p36->c128->w171->p32->w146->w160->p38->p47
25218.5000 M3425 1794547 6 1153.5000 c72 gangs4 80 N c72->w150->c72->c119->c138->p2->c113
25219.0000 M3355 935019 6 1670.0000 c71 gangs4 72 N c71->c117->c70->p18->c138->p2->c113
25219.8000 M2929 1443343 18 4669.8000 p41 gangs4 22 N p41->p4->p41->p55->w146->p13->w167->c93->w167->w189->p49->c104->p69->w162->c72->c119->c138->p2->c113
25222.7000 M3379 1407905 5 1493.7000 p61 gangs11 75 N p61->c113->p61->c73->c95->c85
25223.2000 M3030 968540 13 3955.2000 c82 gangs11 34 N c82->p35->p5->w167->p66->p13->p36->c89->c139->p15->c78->c122->c95->c85
25223.4000 M3290 244947 9 2128.4000 p33 gangs11 64 N p33->p11->p33->c138->p61->c113->p61->c73->c95->c85
25223.6000 M3162 236105 9 3027.6000 w177 gangs11 49 N w177->c93->p39->c83->p61->c113->p61->c73->c95->c85
25223.7000 M3487 145571 4 718.7000 p41 gangs11 88 N p41->p47->p41->c95->c85
25227.3000 M3149 1554556 10 3121.3000 w201 gangs2 47 N w201->w182->p33->c78->p22->p11->p33->p11->p33->c90->p6
25227.8000 M3140 842356 9 3181.8000 p47 gangs2 46 N p47->c135->p40->w176->p11->p33->p11->p33->c90->p6
25228.0000 M3216 350066 4 2643.0000 c81 gangs11 55 N c81->p69->p23->p6->c90
25228.7000 M3192 1334743 3 2813.7000 p69 gangs11 53 N p69->w149->p6->c90
25229.4000 M3344 1263334 2 1753.4000 w149 gangs11 70 N w149->p6->c90
25229.9000 M3167 821414 3 2992.9000 p69 gangs11 50 N p69->w149->p6->c90
25234.5000 M2765 710249 20 5809.5000 w191 gangs1 3 N w191->c115->c138->p39->p46->w195->p39->w149->w184->w157->p30->w194->p30->p68->p30->w180->c131->c74->w180->w170->p1
25234.6000 M3215 49926 12 2657.6000 c120 gangs1 55 N c120->c76->p3->c76->p31->p32->p68->p10->p44->p49->w180->w170->p1
