# time  created  delivered  delivered/created
14037.8000 1993 9125 4.5785
14038.1000 1993 9126 4.5790
14039.1000 1993 9127 4.5795
14040.1000 1993 9128 4.5800
14043.0000 1994 9128 4.5777
14049.0000 1995 9128 4.5754
14052.5000 1995 9129 4.5759
14052.6000 1995 9130 4.5764
14053.4000 1995 9131 4.5769
14053.6000 1995 9132 4.5774
14053.8000 1995 9133 4.5779
14054.1000 1995 9134 4.5784
14054.4000 1995 9135 4.5789
14054.4000 1995 9136 4.5794
14054.8000 1995 9137 4.5799
14055.4000 1995 9138 4.5805
14055.9000 1995 9139 4.5810
14056.7000 1995 9140 4.5815
14057.7000 1995 9141 4.5820
14058.0000 1996 9141 4.5797
14063.0000 1997 9141 4.5774
14069.0000 1998 9141 4.5751
14069.7000 1998 9142 4.5756
14070.4000 1998 9143 4.5761
14071.2000 1998 9144 4.5766
14073.2000 1998 9145 4.5771
14073.7000 1998 9146 4.5776
14073.8000 1998 9147 4.5781
14074.4000 1998 9148 4.5786
14074.7000 1998 9149 4.5791
14075.4000 1998 9150 4.5796
14075.6000 1998 9151 4.5801
14075.8000 1998 9152 4.5806
14076.5000 1998 9153 4.5811
14077.0000 1999 9153 4.5788
14077.4000 1999 9154 4.5793
14077.5000 1999 9155 4.5798
14077.8000 1999 9156 4.5803
14077.8000 1999 9157 4.5808
14078.1000 1999 9158 4.5813
14078.4000 1999 9159 4.5818
14079.1000 1999 9160 4.5823
14079.2000 1999 9161 4.5828
14079.9000 1999 9162 4.5833
14080.9000 1999 9163 4.5838
14081.6000 1999 9164 4.5843
14082.0000 2000 9164 4.5820
14082.0000 2000 9165 4.5825
14082.5000 2000 9166 4.5830
14083.5000 2000 9167 4.5835
14083.6000 2000 9168 4.5840
14083.9000 2000 9169 4.5845
14084.7000 2000 9170 4.5850
14085.1000 2000 9171 4.5855
14088.0000 2001 9171 4.5832
14090.4000 2001 9172 4.5837
14091.2000 2001 9173 4.5842
14091.8000 2001 9174 4.5847
14091.9000 2001 9175 4.5852
14092.0000 2001 9176 4.5857
14092.4000 2001 9177 4.5862
14092.8000 2001 9178 4.5867
14093.8000 2001 9179 4.5872
14093.8000 2001 9180 4.5877
14094.0000 2002 9180 4.5854
14094.3000 2002 9181 4.5859
14094.8000 2002 9182 4.5864
14095.1000 2002 9183 4.5869
14095.6000 2002 9184 4.5874
14095.9000 2002 9185 4.5879
14096.0000 2002 9186 4.5884
14096.0000 2002 9187 4.5889
14096.2000 2002 9188 4.5894
14096.9000 2002 9189 4.5899
14097.9000 2002 9190 4.5904
14098.3000 2002 9191 4.5909
14098.9000 2002 9192 4.5914
14099.0000 2003 9192 4.5891
14099.1000 2003 9193 4.5896
14099.4000 2003 9194 4.5901
14099.9000 2003 9195 4.5906
14100.6000 2003 9196 4.5911
14101.4000 2003 9197 4.5916
14104.5000 2003 9198 4.5921
14105.4000 2003 9199 4.5926
14106.0000 2004 9199 4.5903
14106.4000 2004 9200 4.5908
14107.0000 2004 9201 4.5913
14107.3000 2004 9202 4.5918
14107.4000 2004 9203 4.5923
14111.1000 2004 9204 4.5928
14111.6000 2004 9205 4.5933
14112.0000 2005 9205 4.5910
14112.2000 2005 9206 4.5915
14113.2000 2005 9207 4.5920
14117.0000 2006 9207 4.5897
14119.2000 2006 9208 4.5902
14119.3000 2006 9209 4.5907
14119.6000 2006 9210 4.5912
14119.8000 2006 9211 4.5917
14120.0000 2006 9212 4.5922
14120.7000 2006 9213 4.5927
14126.0000 2007 9213 4.5904
14127.6000 2007 9214 4.5909
14130.0000 2007 9215 4.5914
14133.0000 2007 9216 4.5919
14133.9000 2007 9217 4.5924
14135.0000 2008 9217 4.5901
14136.7000 2008 9218 4.5906
14137.5000 2008 9219 4.5911
14137.6000 2008 9220 4.5916
14138.6000 2008 9221 4.5921
14139.4000 2008 9222 4.5926
14140.4000 2008 9223 4.5931
14141.0000 2009 9223 4.5908
14142.2000 2009 9224 4.5913
14144.4000 2009 9225 4.5918
14144.9000 2009 9226 4.5923
14145.1000 2009 9227 4.5928
14145.4000 2009 9228 4.5933
14145.7000 2009 9229 4.5938
14146.0000 2010 9229 4.5915
14146.0000 2010 9230 4.5920
14146.5000 2010 9231 4.5925
14146.9000 2010 9232 4.5930
14147.0000 2010 9233 4.5935
14147.7000 2010 9234 4.5940
14147.8000 2010 9235 4.5945
14148.8000 2010 9236 4.5950
14149.0000 2010 9237 4.5955
14149.8000 2010 9238 4.5960
14150.0000 2010 9239 4.5965
14150.3000 2010 9240 4.5970
14150.4000 2010 9241 4.5975
14150.8000 2010 9242 4.5980
14151.0000 2011 9242 4.5957
14151.2000 2011 9243 4.5962
14151.4000 2011 9244 4.5967
14157.0000 2012 9244 4.5944
14160.9000 2012 9245 4.5949
14161.2000 2012 9246 4.5954
14161.9000 2012 9247 4.5959
14162.0000 2013 9247 4.5936
14162.1000 2013 9248 4.5941
14164.8000 2013 9249 4.5946
14169.6000 2013 9250 4.5951
14170.0000 2014 9250 4.5929
14177.4000 2014 9251 4.5933
14178.0000 2015 9251 4.5911
14178.3000 2015 9252 4.5916
14179.5000 2015 9253 4.5921
14179.8000 2015 9254 4.5926
14182.9000 2015 9255 4.5931
14183.5000 2015 9256 4.5935
14184.3000 2015 9257 4.5940
14184.5000 2015 9258 4.5945
14185.2000 2015 9259 4.5950
14185.3000 2015 9260 4.5955
14185.3000 2015 9261 4.5960
14185.4000 2015 9262 4.5965
14185.5000 2015 9263 4.5970
14185.8000 2015 9264 4.5975
14186.2000 2015 9265 4.5980
14186.4000 2015 9266 4.5985
14187.0000 2016 9266 4.5962
14187.4000 2016 9267 4.5967
14188.3000 2016 9268 4.5972
14189.5000 2016 9269 4.5977
14189.6000 2016 9270 4.5982
14189.6000 2016 9271 4.5987
14189.8000 2016 9272 4.5992
14193.0000 2017 9272 4.5969
14200.0000 2018 9272 4.5946
14202.8000 2018 9273 4.5951
14203.3000 2018 9274 4.5956
14204.5000 2018 9275 4.5961
14204.6000 2018 9276 4.5966
14205.3000 2018 9277 4.5971
14206.9000 2018 9278 4.5976
14207.0000 2018 9279 4.5981
14209.0000 2019 9279 4.5958
14213.2000 2019 9280 4.5963
14214.2000 2019 9281 4.5968
14215.2000 2019 9282 4.5973
14216.0000 2020 9282 4.5950
14216.2000 2020 9283 4.5955
14217.2000 2020 9284 4.5960
14217.5000 2020 9285 4.5965
14222.0000 2021 9285 4.5943
14222.5000 2021 9286 4.5948
14229.0000 2022 9286 4.5925
14236.0000 2023 9286 4.5902
14236.3000 2023 9287 4.5907
14237.3000 2023 9288 4.5912
14238.5000 2023 9289 4.5917
14238.8000 2023 9290 4.5922
14239.5000 2023 9291 4.5927
14240.5000 2023 9292 4.5932
14242.0000 2024 9292 4.5909
14248.1000 2024 9293 4.5914
14251.0000 2025 9293 4.5891
14254.0000 2025 9294 4.5896
14256.0000 2026 9294 4.5874
14262.0000 2027 9294 4.5851
14264.3000 2027 9295 4.5856
14265.0000 2027 9296 4.5861
14266.0000 2027 9297 4.5866
14266.0000 2027 9298 4.5871
14266.3000 2027 9299 4.5876
14266.6000 2027 9300 4.5881
14267.0000 2028 9300 4.5858
14267.0000 2028 9301 4.5863
14271.9000 2028 9302 4.5868
14273.1000 2028 9303 4.5873
14274.0000 2029 9303 4.5850
14282.0000 2030 9303 4.5828
14282.0000 2030 9304 4.5833
14282.1000 2030 9305 4.5837
14282.8000 2030 9306 4.5842
14283.4000 2030 9307 4.5847
14284.7000 2030 9308 4.5852
14285.7000 2030 9309 4.5857
14286.7000 2030 9310 4.5862
14287.0000 2031 9310 4.5839
14287.3000 2031 9311 4.5844
14287.6000 2031 9312 4.5849
14287.9000 2031 9313 4.5854
14291.3000 2031 9314 4.5859
14292.1000 2031 9315 4.5864
14292.5000 2031 9316 4.5869
14293.1000 2031 9317 4.5874
14294.1000 2031 9318 4.5879
14295.0000 2032 9318 4.5856
14295.0000 2032 9319 4.5861
14296.3000 2032 9320 4.5866
14296.7000 2032 9321 4.5871
14297.5000 2032 9322 4.5876
14300.0000 2033 9322 4.5853
14307.2000 2033 9323 4.5858
14308.2000 2033 9324 4.5863
14308.4000 2033 9325 4.5868
14309.0000 2034 9325 4.5846
14317.0000 2035 9325 4.5823
14325.0000 2036 9325 4.5801
14326.2000 2036 9326 4.5806
14326.3000 2036 9327 4.5810
14329.2000 2036 9328 4.5815
14329.8000 2036 9329 4.5820
14329.9000 2036 9330 4.5825
14330.0000 2036 9331 4.5830
14330.1000 2036 9332 4.5835
14330.4000 2036 9333 4.5840
14330.6000 2036 9334 4.5845
14331.1000 2036 9335 4.5850
14331.2000 2036 9336 4.5855
14331.4000 2036 9337 4.5860
14333.7000 2036 9338 4.5864
14334.0000 2037 9338 4.5842
14334.7000 2037 9339 4.5847
14334.8000 2037 9340 4.5852
14335.3000 2037 9341 4.5857
14339.2000 2037 9342 4.5862
14340.2000 2037 9343 4.5866
14340.3000 2037 9344 4.5871
14340.9000 2037 9345 4.5876
14341.6000 2037 9346 4.5881
14341.9000 2037 9347 4.5886
14342.0000 2038 9347 4.5864
14347.0000 2039 9347 4.5841
14349.3000 2039 9348 4.5846
14349.4000 2039 9349 4.5851
14350.0000 2039 9350 4.5856
14352.2000 2039 9351 4.5861
14353.0000 2039 9352 4.5866
14355.0000 2040 9352 4.5843
14355.5000 2040 9353 4.5848
14355.9000 2040 9354 4.5853
14356.4000 2040 9355 4.5858
14356.5000 2040 9356 4.5863
14356.7000 2040 9357 4.5868
14357.2000 2040 9358 4.5873
14357.5000 2040 9359 4.5877
14357.8000 2040 9360 4.5882
14358.3000 2040 9361 4.5887
14358.7000 2040 9362 4.5892
14358.8000 2040 9363 4.5897
14359.2000 2040 9364 4.5902
14359.5000 2040 9365 4.5907
14359.8000 2040 9366 4.5912
14359.9000 2040 9367 4.5917
14360.0000 2041 9367 4.5894
14360.2000 2041 9368 4.5899
14360.5000 2041 9369 4.5904
14361.2000 2041 9370 4.5909
14362.1000 2041 9371 4.5914
14362.2000 2041 9372 4.5919
14362.8000 2041 9373 4.5924
14362.9000 2041 9374 4.5928
14363.5000 2041 9375 4.5933
14363.7000 2041 9376 4.5938
14363.8000 2041 9377 4.5943
14364.3000 2041 9378 4.5948
14364.5000 2041 9379 4.5953
14364.7000 2041 9380 4.5958
14364.7000 2041 9381 4.5963
14365.5000 2041 9382 4.5968
14365.6000 2041 9383 4.5973
14365.7000 2041 9384 4.5977
14366.3000 2041 9385 4.5982
14366.7000 2041 9386 4.5987
14367.5000 2041 9387 4.5992
14367.6000 2041 9388 4.5997
14368.0000 2042 9388 4.5975
14371.5000 2042 9389 4.5979
14373.2000 2042 9390 4.5984
14373.6000 2042 9391 4.5989
14374.0000 2043 9391 4.5967
14374.0000 2043 9392 4.5972
14374.2000 2043 9393 4.5977
14374.5000 2043 9394 4.5981
14375.0000 2043 9395 4.5986
14375.1000 2043 9396 4.5991
14375.2000 2043 9397 4.5996
14375.3000 2043 9398 4.6001
14375.7000 2043 9399 4.6006
14375.7000 2043 9400 4.6011
14376.5000 2043 9401 4.6016
14377.1000 2043 9402 4.6021
14378.0000 2043 9403 4.6025
14379.0000 2043 9404 4.6030
14381.0000 2044 9404 4.6008
14384.4000 2044 9405 4.6013
14390.0000 2045 9405 4.5990
14398.0000 2046 9405 4.5968
14403.0000 2047 9405 4.5945
14405.1000 2047 9406 4.5950
14406.0000 2047 9407 4.5955
14406.3000 2047 9408 4.5960
14407.3000 2047 9409 4.5965
14407.5000 2047 9410 4.5970
14408.0000 2047 9411 4.5975
14408.6000 2047 9412 4.5979
14408.6000 2047 9413 4.5984
14409.0000 2048 9413 4.5962
14409.2000 2048 9414 4.5967
14409.4000 2048 9415 4.5972
14409.6000 2048 9416 4.5977
14409.9000 2048 9417 4.5981
14410.1000 2048 9418 4.5986
14410.3000 2048 9419 4.5991
14410.4000 2048 9420 4.5996
14410.9000 2048 9421 4.6001
14411.1000 2048 9422 4.6006
14411.8000 2048 9423 4.6011
14411.9000 2048 9424 4.6016
14412.4000 2048 9425 4.6021
14412.6000 2048 9426 4.6025
14414.0000 2049 9426 4.6003
14419.2000 2049 9427 4.6008
14419.3000 2049 9428 4.6013
14420.0000 2050 9428 4.5990
14420.2000 2050 9429 4.5995
14421.1000 2050 9430 4.6000
14422.1000 2050 9431 4.6005
14422.4000 2050 9432 4.6010
14422.5000 2050 9433 4.6015
14427.0000 2051 9433 4.5992
14429.0000 2051 9434 4.5997
14429.8000 2051 9435 4.6002
14434.2000 2051 9436 4.6007
14434.3000 2051 9437 4.6012
14434.4000 2051 9438 4.6017
14434.4000 2051 9439 4.6021
14434.6000 2051 9440 4.6026
14435.0000 2052 9440 4.6004
14435.0000 2052 9441 4.6009
14435.1000 2052 9442 4.6014
14435.3000 2052 9443 4.6019
14435.8000 2052 9444 4.6023
14436.0000 2052 9445 4.6028
14436.3000 2052 9446 4.6033
14436.8000 2052 9447 4.6038
14437.8000 2052 9448 4.6043
14439.8000 2052 9449 4.6048
14440.0000 2053 9449 4.6025
14440.7000 2053 9450 4.6030
14440.8000 2053 9451 4.6035
14447.0000 2054 9451 4.6013
14456.0000 2055 9451 4.5990
14456.8000 2055 9452 4.5995
14457.6000 2055 9453 4.6000
14457.9000 2055 9454 4.6005
14459.4000 2055 9455 4.6010
14459.9000 2055 9456 4.6015
14460.3000 2055 9457 4.6019
14461.2000 2055 9458 4.6024
14461.6000 2055 9459 4.6029
14462.6000 2055 9460 4.6034
14464.0000 2056 9460 4.6012
14467.5000 2056 9461 4.6017
14467.7000 2056 9462 4.6021
14467.8000 2056 9463 4.6026
14468.3000 2056 9464 4.6031
14468.5000 2056 9465 4.6036
14468.6000 2056 9466 4.6041
14469.0000 2057 9466 4.6018
14477.0000 2058 9466 4.5996
14482.1000 2058 9467 4.6001
14482.8000 2058 9468 4.6006
14482.9000 2058 9469 4.6011
14483.0000 2059 9469 4.5988
14483.1000 2059 9470 4.5993
14483.3000 2059 9471 4.5998
14485.4000 2059 9472 4.6003
14486.3000 2059 9473 4.6008
14487.0000 2059 9474 4.6013
14488.0000 2060 9474 4.5990
14488.0000 2060 9475 4.5995
14489.0000 2060 9476 4.6000
14489.1000 2060 9477 4.6005
14489.1000 2060 9478 4.6010
14489.3000 2060 9479 4.6015
14489.6000 2060 9480 4.6019
14490.9000 2060 9481 4.6024
14491.6000 2060 9482 4.6029
14492.1000 2060 9483 4.6034
14492.4000 2060 9484 4.6039
14492.9000 2060 9485 4.6044
14495.0000 2061 9485 4.6021
14495.1000 2061 9486 4.6026
14495.2000 2061 9487 4.6031
14495.6000 2061 9488 4.6036
14496.1000 2061 9489 4.6041
14496.2000 2061 9490 4.6046
14496.2000 2061 9491 4.6050
14496.3000 2061 9492 4.6055
14497.1000 2061 9493 4.6060
14497.7000 2061 9494 4.6065
14498.1000 2061 9495 4.6070
14499.1000 2061 9496 4.6075
14499.6000 2061 9497 4.6080
14499.7000 2061 9498 4.6084
14499.8000 2061 9499 4.6089
14499.9000 2061 9500 4.6094
14500.3000 2061 9501 4.6099
14500.7000 2061 9502 4.6104
14500.7000 2061 9503 4.6109
14500.8000 2061 9504 4.6114
14501.4000 2061 9505 4.6118
14501.5000 2061 9506 4.6123
14502.4000 2061 9507 4.6128
14504.0000 2062 9507 4.6106
14506.7000 2062 9508 4.6111
14506.8000 2062 9509 4.6115
14506.9000 2062 9510 4.6120
14507.4000 2062 9511 4.6125
14507.4000 2062 9512 4.6130
14507.6000 2062 9513 4.6135
14507.8000 2062 9514 4.6140
14508.6000 2062 9515 4.6145
14513.0000 2063 9515 4.6122
14515.7000 2063 9516 4.6127
14515.8000 2063 9517 4.6132
14519.0000 2064 9517 4.6109
14520.5000 2064 9518 4.6114
14521.4000 2064 9519 4.6119
14522.3000 2064 9520 4.6124
14523.0000 2064 9521 4.6129
14523.0000 2064 9522 4.6134
14523.3000 2064 9523 4.6139
14523.6000 2064 9524 4.6143
14524.1000 2064 9525 4.6148
14524.8000 2064 9526 4.6153
14525.8000 2064 9527 4.6158
14526.7000 2064 9528 4.6163
14527.6000 2064 9529 4.6168
14528.0000 2065 9529 4.6145
14528.5000 2065 9530 4.6150
14528.6000 2065 9531 4.6155
14529.3000 2065 9532 4.6160
14537.0000 2066 9532 4.6137
14538.3000 2066 9533 4.6142
14538.9000 2066 9534 4.6147
14539.4000 2066 9535 4.6152
14542.7000 2066 9536 4.6157
14543.1000 2066 9537 4.6162
14544.0000 2067 9537 4.6139
14546.0000 2067 9538 4.6144
14552.8000 2067 9539 4.6149
14553.0000 2068 9539 4.6127
14553.2000 2068 9540 4.6132
14553.8000 2068 9541 4.6136
14554.1000 2068 9542 4.6141
14554.8000 2068 9543 4.6146
14554.9000 2068 9544 4.6151
14555.0000 2068 9545 4.6156
14555.0000 2068 9546 4.6161
14555.6000 2068 9547 4.6165
14555.6000 2068 9548 4.6170
14556.1000 2068 9549 4.6175
14556.5000 2068 9550 4.6180
14557.1000 2068 9551 4.6185
14557.4000 2068 9552 4.6190
14557.6000 2068 9553 4.6194
14557.8000 2068 9554 4.6199
14558.0000 2069 9554 4.6177
14558.4000 2069 9555 4.6182
14558.7000 2069 9556 4.6187
14559.2000 2069 9557 4.6191
14565.0000 2070 9557 4.6169
14566.2000 2070 9558 4.6174
14566.9000 2070 9559 4.6179
14567.2000 2070 9560 4.6184
14567.9000 2070 9561 4.6188
14572.0000 2071 9561 4.6166
14574.1000 2071 9562 4.6171
14574.5000 2071 9563 4.6176
14574.9000 2071 9564 4.6181
14575.0000 2071 9565 4.6185
14575.1000 2071 9566 4.6190
14575.9000 2071 9567 4.6195
14578.9000 2071 9568 4.6200
14579.6000 2071 9569 4.6205
14580.0000 2072 9569 4.6182
14580.0000 2072 9570 4.6187
14580.6000 2072 9571 4.6192
14580.8000 2072 9572 4.6197
14581.1000 2072 9573 4.6202
14581.6000 2072 9574 4.6207
14582.2000 2072 9575 4.6211
14582.4000 2072 9576 4.6216
14582.7000 2072 9577 4.6221
14583.2000 2072 9578 4.6226
14583.5000 2072 9579 4.6231
14583.8000 2072 9580 4.6236
14584.3000 2072 9581 4.6240
14584.4000 2072 9582 4.6245
14584.6000 2072 9583 4.6250
14585.0000 2073 9583 4.6228
14585.1000 2073 9584 4.6233
14585.6000 2073 9585 4.6237
14590.0000 2074 9585 4.6215
14591.2000 2074 9586 4.6220
14591.4000 2074 9587 4.6225
14592.2000 2074 9588 4.6230
14598.0000 2075 9588 4.6207
14602.0000 2075 9589 4.6212
14602.2000 2075 9590 4.6217
14603.1000 2075 9591 4.6222
14603.2000 2075 9592 4.6227
14603.3000 2075 9593 4.6231
14603.4000 2075 9594 4.6236
14603.8000 2075 9595 4.6241
14603.9000 2075 9596 4.6246
14604.0000 2076 9596 4.6224
14612.0000 2077 9596 4.6201
14612.6000 2077 9597 4.6206
14613.0000 2077 9598 4.6211
14613.8000 2077 9599 4.6216
14614.6000 2077 9600 4.6221
14619.0000 2078 9600 4.6198
14626.0000 2079 9600 4.6176
14630.1000 2079 9601 4.6181
14631.0000 2080 9601 4.6159
14631.0000 2080 9602 4.6163
14632.1000 2080 9603 4.6168
14633.9000 2080 9604 4.6173
14634.3000 2080 9605 4.6178
14634.8000 2080 9606 4.6183
14635.5000 2080 9607 4.6188
14637.0000 2081 9607 4.6165
14644.2000 2081 9608 4.6170
14645.2000 2081 9609 4.6175
14645.8000 2081 9610 4.6180
14646.0000 2082 9610 4.6158
14646.3000 2082 9611 4.6162
14647.0000 2082 9612 4.6167
14647.1000 2082 9613 4.6172
14651.0000 2083 9613 4.6150
14652.5000 2083 9614 4.6155
14653.2000 2083 9615 4.6159
14653.5000 2083 9616 4.6164
14653.5000 2083 9617 4.6169
14653.6000 2083 9618 4.6174
14653.7000 2083 9619 4.6179
14653.8000 2083 9620 4.6183
14653.9000 2083 9621 4.6188
14654.2000 2083 9622 4.6193
14655.1000 2083 9623 4.6198
14655.5000 2083 9624 4.6203
14655.6000 2083 9625 4.6207
14656.1000 2083 9626 4.6212
14656.6000 2083 9627 4.6217
14657.5000 2083 9628 4.6222
14657.6000 2083 9629 4.6227
14658.0000 2084 9629 4.6204
14660.1000 2084 9630 4.6209
14660.9000 2084 9631 4.6214
14662.0000 2084 9632 4.6219
14662.2000 2084 9633 4.6224
14662.6000 2084 9634 4.6228
14663.8000 2084 9635 4.6233
14664.0000 2085 9635 4.6211
14665.2000 2085 9636 4.6216
14666.1000 2085 9637 4.6221
14666.5000 2085 9638 4.6225
14667.5000 2085 9639 4.6230
14668.0000 2085 9640 4.6235
14669.0000 2086 9640 4.6213
14672.2000 2086 9641 4.6218
14672.5000 2086 9642 4.6222
14672.6000 2086 9643 4.6227
14673.5000 2086 9644 4.6232
14674.0000 2086 9645 4.6237
14674.3000 2086 9646 4.6242
14674.5000 2086 9647 4.6246
14674.7000 2086 9648 4.6251
14674.8000 2086 9649 4.6256
14675.0000 2087 9649 4.6234
14675.1000 2087 9650 4.6239
14675.2000 2087 9651 4.6243
14675.5000 2087 9652 4.6248
14675.6000 2087 9653 4.6253
14675.6000 2087 9654 4.6258
14675.7000 2087 9655 4.6263
14676.3000 2087 9656 4.6267
14676.3000 2087 9657 4.6272
14676.6000 2087 9658 4.6277
14676.7000 2087 9659 4.6282
14676.8000 2087 9660 4.6287
14677.1000 2087 9661 4.6291
14677.3000 2087 9662 4.6296
14681.0000 2088 9662 4.6274
14685.7000 2088 9663 4.6279
14686.0000 2089 9663 4.6257
14686.4000 2089 9664 4.6261
14688.6000 2089 9665 4.6266
14689.6000 2089 9666 4.6271
14690.4000 2089 9667 4.6276
14694.0000 2090 9667 4.6254
14696.2000 2090 9668 4.6258
14697.0000 2090 9669 4.6263
14697.1000 2090 9670 4.6268
14697.2000 2090 9671 4.6273
14698.3000 2090 9672 4.6278
14698.7000 2090 9673 4.6282
14699.0000 2090 9674 4.6287
14699.0000 2090 9675 4.6292
14699.2000 2090 9676 4.6297
14699.8000 2090 9677 4.6301
14700.3000 2090 9678 4.6306
14701.0000 2091 9678 4.6284
14701.1000 2091 9679 4.6289
14707.0000 2092 9679 4.6267
14711.2000 2092 9680 4.6272
14711.7000 2092 9681 4.6276
14712.1000 2092 9682 4.6281
14712.2000 2092 9683 4.6286
14713.2000 2092 9684 4.6291
14713.3000 2092 9685 4.6295
14714.0000 2092 9686 4.6300
14715.0000 2093 9686 4.6278
14715.0000 2093 9687 4.6283
14715.8000 2093 9688 4.6288
14716.7000 2093 9689 4.6292
14721.4000 2093 9690 4.6297
14721.6000 2093 9691 4.6302
14721.8000 2093 9692 4.6307
14721.9000 2093 9693 4.6312
14722.6000 2093 9694 4.6316
14722.8000 2093 9695 4.6321
14722.8000 2093 9696 4.6326
14723.5000 2093 9697 4.6331
14724.0000 2094 9697 4.6309
14725.9000 2094 9698 4.6313
14730.8000 2094 9699 4.6318
14731.0000 2095 9699 4.6296
14731.4000 2095 9700 4.6301
14732.0000 2095 9701 4.6305
14732.2000 2095 9702 4.6310
14732.2000 2095 9703 4.6315
14732.3000 2095 9704 4.6320
14732.5000 2095 9705 4.6325
14732.6000 2095 9706 4.6329
14733.0000 2095 9707 4.6334
14733.3000 2095 9708 4.6339
14733.8000 2095 9709 4.6344
14734.1000 2095 9710 4.6348
14734.9000 2095 9711 4.6353
14735.0000 2095 9712 4.6358
14735.1000 2095 9713 4.6363
14735.2000 2095 9714 4.6368
14735.8000 2095 9715 4.6372
14736.1000 2095 9716 4.6377
14738.0000 2096 9716 4.6355
14745.0000 2097 9716 4.6333
14748.1000 2097 9717 4.6338
14748.2000 2097 9718 4.6342
14749.0000 2097 9719 4.6347
14749.0000 2097 9720 4.6352
14749.4000 2097 9721 4.6357
14749.7000 2097 9722 4.6361
14750.6000 2097 9723 4.6366
14752.0000 2098 9723 4.6344
14759.6000 2098 9724 4.6349
14760.0000 2099 9724 4.6327
14760.0000 2099 9725 4.6332
14760.3000 2099 9726 4.6336
14760.8000 2099 9727 4.6341
14766.0000 2100 9727 4.6319
14769.7000 2100 9728 4.6324
14770.6000 2100 9729 4.6329
14773.8000 2100 9730 4.6333
14773.9000 2100 9731 4.6338
14774.0000 2100 9732 4.6343
14775.0000 2101 9732 4.6321
14777.4000 2101 9733 4.6326
14779.1000 2101 9734 4.6330
14779.5000 2101 9735 4.6335
14780.2000 2101 9736 4.6340
14780.5000 2101 9737 4.6345
14781.3000 2101 9738 4.6349
14782.1000 2101 9739 4.6354
14782.7000 2101 9740 4.6359
14782.9000 2101 9741 4.6364
14784.0000 2102 9741 4.6342
14784.7000 2102 9742 4.6346
14785.7000 2102 9743 4.6351
14786.3000 2102 9744 4.6356
14786.9000 2102 9745 4.6361
14788.7000 2102 9746 4.6365
14789.0000 2102 9747 4.6370
14789.5000 2102 9748 4.6375
14789.7000 2102 9749 4.6380
14790.0000 2102 9750 4.6384
14790.6000 2102 9751 4.6389
14791.0000 2103 9751 4.6367
14796.9000 2103 9752 4.6372
14797.8000 2103 9753 4.6377
14798.5000 2103 9754 4.6381
14799.0000 2104 9754 4.6359
14799.2000 2104 9755 4.6364
14799.4000 2104 9756 4.6369
14799.6000 2104 9757 4.6374
14800.6000 2104 9758 4.6378
14802.1000 2104 9759 4.6383
14806.0000 2105 9759 4.6361
14808.1000 2105 9760 4.6366
14808.6000 2105 9761 4.6371
14808.7000 2105 9762 4.6375
14808.8000 2105 9763 4.6380
14809.1000 2105 9764 4.6385
14809.3000 2105 9765 4.6390
14809.4000 2105 9766 4.6394
14810.2000 2105 9767 4.6399
14810.6000 2105 9768 4.6404
14811.0000 2106 9768 4.6382
14812.3000 2106 9769 4.6387
14813.2000 2106 9770 4.6391
14813.3000 2106 9771 4.6396
14814.1000 2106 9772 4.6401
14815.2000 2106 9773 4.6406
14816.2000 2106 9774 4.6410
14816.5000 2106 9775 4.6415
14816.8000 2106 9776 4.6420
14817.5000 2106 9777 4.6425
14818.0000 2107 9777 4.6402
14818.0000 2107 9778 4.6407
14818.7000 2107 9779 4.6412
14818.9000 2107 9780 4.6417
14824.0000 2108 9780 4.6395
14825.3000 2108 9781 4.6399
14825.7000 2108 9782 4.6404
14826.0000 2108 9783 4.6409
14826.3000 2108 9784 4.6414
14826.6000 2108 9785 4.6418
14827.0000 2108 9786 4.6423
14833.0000 2109 9786 4.6401
14838.0000 2110 9786 4.6379
14839.1000 2110 9787 4.6384
14839.7000 2110 9788 4.6389
14840.8000 2110 9789 4.6393
14841.0000 2110 9790 4.6398
14841.7000 2110 9791 4.6403
14842.1000 2110 9792 4.6408
14843.1000 2110 9793 4.6412
