# time  created  delivered  delivered/created
23330.6000 3323 16661 5.0138
23331.1000 3323 16662 5.0141
23331.3000 3323 16663 5.0144
23332.0000 3323 16664 5.0147
23332.4000 3323 16665 5.0150
23332.9000 3323 16666 5.0153
23333.6000 3323 16667 5.0156
23333.9000 3323 16668 5.0159
23334.8000 3323 16669 5.0163
23338.0000 3324 16669 5.0147
23344.0000 3325 16669 5.0132
23344.5000 3325 16670 5.0135
23352.8000 3325 16671 5.0138
23353.0000 3326 16671 5.0123
23353.3000 3326 16672 5.0126
23354.5000 3326 16673 5.0129
23355.0000 3326 16674 5.0132
23358.1000 3326 16675 5.0135
23358.6000 3326 16676 5.0138
23359.5000 3326 16677 5.0141
23360.2000 3326 16678 5.0144
23362.0000 3327 16678 5.0129
23368.0000 3328 16678 5.0114
23370.8000 3328 16679 5.0117
23371.0000 3328 16680 5.0120
23371.2000 3328 16681 5.0123
23371.4000 3328 16682 5.0126
23372.3000 3328 16683 5.0129
23372.8000 3328 16684 5.0132
23372.9000 3328 16685 5.0135
23373.0000 3328 16686 5.0138
23373.0000 3329 16686 5.0123
23373.4000 3329 16687 5.0126
23374.4000 3329 16688 5.0129
23375.1000 3329 16689 5.0132
23375.5000 3329 16690 5.0135
23379.8000 3329 16691 5.0138
23379.9000 3329 16692 5.0141
23380.0000 3329 16693 5.0144
23382.0000 3330 16693 5.0129
23387.0000 3330 16694 5.0132
23387.3000 3330 16695 5.0135
23388.0000 3331 16695 5.0120
23394.0000 3332 16695 5.0105
23399.0000 3332 16696 5.0108
23399.0000 3333 16696 5.0093
23399.7000 3333 16697 5.0096
23400.4000 3333 16698 5.0099
23401.1000 3333 16699 5.0102
23401.4000 3333 16700 5.0105
23402.0000 3333 16701 5.0108
23402.4000 3333 16702 5.0111
23402.7000 3333 16703 5.0114
23404.1000 3333 16704 5.0117
23408.0000 3334 16704 5.0102
23408.5000 3334 16705 5.0105
23414.9000 3334 16706 5.0108
23415.9000 3334 16707 5.0111
23417.0000 3335 16707 5.0096
23419.4000 3335 16708 5.0099
23419.9000 3335 16709 5.0102
23421.5000 3335 16710 5.0105
23421.8000 3335 16711 5.0108
23422.7000 3335 16712 5.0111
23423.7000 3335 16713 5.0114
23424.0000 3336 16713 5.0099
23424.3000 3336 16714 5.0102
23424.6000 3336 16715 5.0105
23428.2000 3336 16716 5.0108
23428.9000 3336 16717 5.0111
23429.0000 3337 16717 5.0096
23434.1000 3337 16718 5.0099
23434.2000 3337 16719 5.0102
23434.9000 3337 16720 5.0105
23435.4000 3337 16721 5.0108
23435.7000 3337 16722 5.0111
23435.8000 3337 16723 5.0114
23436.0000 3338 16723 5.0099
23436.6000 3338 16724 5.0102
23437.3000 3338 16725 5.0105
23439.4000 3338 16726 5.0108
23439.7000 3338 16727 5.0111
23440.4000 3338 16728 5.0114
23441.1000 3338 16729 5.0117
23442.5000 3338 16730 5.0120
23443.1000 3338 16731 5.0123
23443.9000 3338 16732 5.0126
23444.0000 3339 16732 5.0111
23449.0000 3340 16732 5.0096
23449.6000 3340 16733 5.0099
23450.3000 3340 16734 5.0102
23450.6000 3340 16735 5.0105
23450.8000 3340 16736 5.0108
23455.1000 3340 16737 5.0111
23455.5000 3340 16738 5.0114
23456.2000 3340 16739 5.0117
23456.3000 3340 16740 5.0120
23457.0000 3341 16740 5.0105
23457.2000 3341 16741 5.0108
23458.1000 3341 16742 5.0111
23458.5000 3341 16743 5.0114
23459.0000 3341 16744 5.0117
23460.3000 3341 16745 5.0120
23460.4000 3341 16746 5.0123
23460.9000 3341 16747 5.0126
23461.3000 3341 16748 5.0129
23461.4000 3341 16749 5.0132
23461.9000 3341 16750 5.0135
23465.0000 3342 16750 5.0120
23467.1000 3342 16751 5.0123
23467.6000 3342 16752 5.0126
23467.9000 3342 16753 5.0129
23468.8000 3342 16754 5.0132
23471.0000 3343 16754 5.0117
23476.0000 3344 16754 5.0102
23478.5000 3344 16755 5.0105
23481.0000 3345 16755 5.0090
23487.0000 3346 16755 5.0075
23489.8000 3346 16756 5.0078
23490.6000 3346 16757 5.0081
23491.2000 3346 16758 5.0084
23491.7000 3346 16759 5.0087
23491.7000 3346 16760 5.0090
23493.0000 3347 16760 5.0075
23495.5000 3347 16761 5.0078
23496.5000 3347 16762 5.0081
23499.0000 3348 16762 5.0066
23505.0000 3349 16762 5.0051
23508.4000 3349 16763 5.0054
23509.2000 3349 16764 5.0057
23510.0000 3349 16765 5.0060
23510.2000 3349 16766 5.0063
23511.2000 3349 16767 5.0066
23511.8000 3349 16768 5.0069
23512.1000 3349 16769 5.0072
23512.7000 3349 16770 5.0075
23513.1000 3349 16771 5.0078
23513.2000 3349 16772 5.0081
23513.7000 3349 16773 5.0084
23514.0000 3350 16773 5.0069
23523.0000 3351 16773 5.0054
23527.4000 3351 16774 5.0057
23528.0000 3352 16774 5.0042
23529.6000 3352 16775 5.0045
23529.9000 3352 16776 5.0048
23530.3000 3352 16777 5.0051
23530.6000 3352 16778 5.0054
23530.8000 3352 16779 5.0057
23533.0000 3353 16779 5.0042
23534.3000 3353 16780 5.0045
23534.6000 3353 16781 5.0048
23535.6000 3353 16782 5.0051
23536.1000 3353 16783 5.0054
23536.5000 3353 16784 5.0057
23538.4000 3353 16785 5.0060
23538.6000 3353 16786 5.0063
23542.0000 3354 16786 5.0048
23549.0000 3355 16786 5.0033
23550.3000 3355 16787 5.0036
23550.6000 3355 16788 5.0039
23550.7000 3355 16789 5.0042
23551.1000 3355 16790 5.0045
23551.2000 3355 16791 5.0048
23551.8000 3355 16792 5.0051
23552.4000 3355 16793 5.0054
23553.8000 3355 16794 5.0057
23554.8000 3355 16795 5.0060
23555.1000 3355 16796 5.0063
23558.0000 3356 16796 5.0048
23564.8000 3356 16797 5.0051
23566.0000 3357 16797 5.0036
23566.4000 3357 16798 5.0039
23566.6000 3357 16799 5.0042
23567.5000 3357 16800 5.0045
23568.5000 3357 16801 5.0048
23569.4000 3357 16802 5.0051
23569.9000 3357 16803 5.0054
23571.0000 3358 16803 5.0039
23575.3000 3358 16804 5.0042
23575.5000 3358 16805 5.0045
23575.9000 3358 16806 5.0048
23576.2000 3358 16807 5.0051
23576.7000 3358 16808 5.0054
23576.8000 3358 16809 5.0057
23576.9000 3358 16810 5.0060
23577.0000 3358 16811 5.0063
23577.2000 3358 16812 5.0066
23577.6000 3358 16813 5.0068
23577.6000 3358 16814 5.0071
23577.9000 3358 16815 5.0074
23578.0000 3359 16815 5.0060
23578.2000 3359 16816 5.0063
23578.6000 3359 16817 5.0065
23578.6000 3359 16818 5.0068
23578.9000 3359 16819 5.0071
23579.1000 3359 16820 5.0074
23579.4000 3359 16821 5.0077
23579.6000 3359 16822 5.0080
23579.8000 3359 16823 5.0083
23579.9000 3359 16824 5.0086
23580.6000 3359 16825 5.0089
23580.7000 3359 16826 5.0092
23584.1000 3359 16827 5.0095
23585.0000 3360 16827 5.0080
23585.1000 3360 16828 5.0083
23586.3000 3360 16829 5.0086
23590.1000 3360 16830 5.0089
23593.7000 3360 16831 5.0092
23594.0000 3361 16831 5.0077
23594.3000 3361 16832 5.0080
23599.1000 3361 16833 5.0083
23599.5000 3361 16834 5.0086
23601.0000 3362 16834 5.0071
23608.4000 3362 16835 5.0074
23610.0000 3363 16835 5.0059
23615.9000 3363 16836 5.0062
23616.0000 3363 16837 5.0065
23616.0000 3364 16837 5.0051
23616.8000 3364 16838 5.0054
23618.1000 3364 16839 5.0056
23618.3000 3364 16840 5.0059
23618.7000 3364 16841 5.0062
23619.5000 3364 16842 5.0065
23620.1000 3364 16843 5.0068
23620.1000 3364 16844 5.0071
23620.9000 3364 16845 5.0074
23621.9000 3364 16846 5.0077
23622.3000 3364 16847 5.0080
23623.0000 3364 16848 5.0083
23623.2000 3364 16849 5.0086
23623.3000 3364 16850 5.0089
23623.6000 3364 16851 5.0092
23624.0000 3364 16852 5.0095
23624.0000 3365 16852 5.0080
23624.5000 3365 16853 5.0083
23624.6000 3365 16854 5.0086
23625.0000 3365 16855 5.0089
23625.2000 3365 16856 5.0092
23625.4000 3365 16857 5.0095
23625.6000 3365 16858 5.0098
23625.9000 3365 16859 5.0101
23626.4000 3365 16860 5.0104
23626.7000 3365 16861 5.0107
23627.0000 3365 16862 5.0110
23627.2000 3365 16863 5.0113
23627.4000 3365 16864 5.0116
23627.5000 3365 16865 5.0119
23628.1000 3365 16866 5.0122
23628.3000 3365 16867 5.0125
23628.8000 3365 16868 5.0128
23628.9000 3365 16869 5.0131
23629.3000 3365 16870 5.0134
23629.4000 3365 16871 5.0137
23631.0000 3366 16871 5.0122
23640.0000 3367 16871 5.0107
23641.9000 3367 16872 5.0110
23642.2000 3367 16873 5.0113
23645.9000 3367 16874 5.0116
23646.6000 3367 16875 5.0119
23647.2000 3367 16876 5.0122
23647.8000 3367 16877 5.0125
23649.0000 3368 16877 5.0110
23649.9000 3368 16878 5.0113
23650.9000 3368 16879 5.0116
23651.0000 3368 16880 5.0119
23652.3000 3368 16881 5.0122
23653.2000 3368 16882 5.0125
23657.0000 3369 16882 5.0110
23660.0000 3369 16883 5.0113
23662.7000 3369 16884 5.0116
23663.7000 3369 16885 5.0119
23663.8000 3369 16886 5.0122
23664.1000 3369 16887 5.0125
23664.6000 3369 16888 5.0128
23665.0000 3370 16888 5.0113
23671.0000 3371 16888 5.0098
23671.2000 3371 16889 5.0101
23672.2000 3371 16890 5.0104
23673.1000 3371 16891 5.0107
23673.6000 3371 16892 5.0110
23674.9000 3371 16893 5.0113
23675.0000 3371 16894 5.0116
23675.6000 3371 16895 5.0119
23675.6000 3371 16896 5.0122
23676.0000 3371 16897 5.0125
23676.4000 3371 16898 5.0128
23676.7000 3371 16899 5.0131
23676.8000 3371 16900 5.0133
23676.8000 3371 16901 5.0136
23677.0000 3371 16902 5.0139
23677.3000 3371 16903 5.0142
23677.4000 3371 16904 5.0145
23677.5000 3371 16905 5.0148
23677.6000 3371 16906 5.0151
23677.8000 3371 16907 5.0154
23678.0000 3372 16907 5.0139
23678.3000 3372 16908 5.0142
23678.5000 3372 16909 5.0145
23679.0000 3372 16910 5.0148
23679.3000 3372 16911 5.0151
23682.6000 3372 16912 5.0154
23682.8000 3372 16913 5.0157
23683.5000 3372 16914 5.0160
23683.6000 3372 16915 5.0163
23683.8000 3372 16916 5.0166
23683.9000 3372 16917 5.0169
23684.5000 3372 16918 5.0172
23684.6000 3372 16919 5.0175
23684.9000 3372 16920 5.0178
23686.0000 3373 16920 5.0163
23687.3000 3373 16921 5.0166
23687.8000 3373 16922 5.0169
23687.9000 3373 16923 5.0172
23689.0000 3373 16924 5.0175
23690.4000 3373 16925 5.0178
23693.0000 3374 16925 5.0163
23701.0000 3375 16925 5.0148
23704.1000 3375 16926 5.0151
23705.0000 3375 16927 5.0154
23705.1000 3375 16928 5.0157
23705.5000 3375 16929 5.0160
23705.9000 3375 16930 5.0163
23706.7000 3375 16931 5.0166
23707.4000 3375 16932 5.0169
23708.0000 3375 16933 5.0172
23708.0000 3376 16933 5.0157
23708.5000 3376 16934 5.0160
23709.4000 3376 16935 5.0163
23709.6000 3376 16936 5.0166
23710.4000 3376 16937 5.0169
23715.0000 3377 16937 5.0154
23721.0000 3378 16937 5.0139
23726.6000 3378 16938 5.0142
23727.0000 3378 16939 5.0145
23727.1000 3378 16940 5.0148
23727.4000 3378 16941 5.0151
23729.0000 3379 16941 5.0136
23729.2000 3379 16942 5.0139
23729.4000 3379 16943 5.0142
23729.9000 3379 16944 5.0145
23730.3000 3379 16945 5.0148
23730.6000 3379 16946 5.0151
23730.9000 3379 16947 5.0154
23731.2000 3379 16948 5.0157
23732.0000 3379 16949 5.0160
23732.1000 3379 16950 5.0163
23732.4000 3379 16951 5.0166
23732.6000 3379 16952 5.0169
23732.9000 3379 16953 5.0172
23733.2000 3379 16954 5.0175
23733.3000 3379 16955 5.0178
23733.3000 3379 16956 5.0181
23733.3000 3379 16957 5.0183
23733.5000 3379 16958 5.0186
23733.7000 3379 16959 5.0189
23734.0000 3380 16959 5.0175
23734.2000 3380 16960 5.0178
23734.3000 3380 16961 5.0180
23735.3000 3380 16962 5.0183
23735.3000 3380 16963 5.0186
23735.6000 3380 16964 5.0189
23735.8000 3380 16965 5.0192
23736.0000 3380 16966 5.0195
23736.6000 3380 16967 5.0198
23736.6000 3380 16968 5.0201
23737.5000 3380 16969 5.0204
23741.0000 3381 16969 5.0189
23746.2000 3381 16970 5.0192
23746.3000 3381 16971 5.0195
23746.7000 3381 16972 5.0198
23747.2000 3381 16973 5.0201
23747.4000 3381 16974 5.0204
23748.0000 3381 16975 5.0207
23748.5000 3381 16976 5.0210
23749.2000 3381 16977 5.0213
23750.0000 3382 16977 5.0198
23757.4000 3382 16978 5.0201
23757.5000 3382 16979 5.0204
23758.5000 3382 16980 5.0207
23759.0000 3383 16980 5.0192
23762.3000 3383 16981 5.0195
23762.4000 3383 16982 5.0198
23763.1000 3383 16983 5.0201
23763.2000 3383 16984 5.0204
23764.2000 3383 16985 5.0207
23765.0000 3383 16986 5.0210
23765.9000 3383 16987 5.0213
23766.9000 3383 16988 5.0216
23767.0000 3384 16988 5.0201
23767.3000 3384 16989 5.0204
23767.5000 3384 16990 5.0207
23768.1000 3384 16991 5.0210
23768.7000 3384 16992 5.0213
23768.9000 3384 16993 5.0216
23769.6000 3384 16994 5.0219
23769.8000 3384 16995 5.0222
23770.0000 3384 16996 5.0225
23771.0000 3384 16997 5.0228
23771.8000 3384 16998 5.0230
23772.1000 3384 16999 5.0233
23772.4000 3384 17000 5.0236
23773.0000 3385 17000 5.0222
23774.2000 3385 17001 5.0225
23774.4000 3385 17002 5.0227
23775.0000 3385 17003 5.0230
23775.5000 3385 17004 5.0233
23776.3000 3385 17005 5.0236
23776.6000 3385 17006 5.0239
23777.6000 3385 17007 5.0242
23779.0000 3386 17007 5.0227
23782.2000 3386 17008 5.0230
23782.8000 3386 17009 5.0233
23783.6000 3386 17010 5.0236
23784.0000 3387 17010 5.0221
23784.1000 3387 17011 5.0224
23784.5000 3387 17012 5.0227
23785.3000 3387 17013 5.0230
23788.9000 3387 17014 5.0233
23789.4000 3387 17015 5.0236
23789.7000 3387 17016 5.0239
23791.9000 3387 17017 5.0242
23792.0000 3388 17017 5.0227
23792.1000 3388 17018 5.0230
23792.2000 3388 17019 5.0233
23792.8000 3388 17020 5.0236
23793.6000 3388 17021 5.0239
23794.9000 3388 17022 5.0242
23798.0000 3389 17022 5.0227
23801.7000 3389 17023 5.0230
23802.2000 3389 17024 5.0233
23802.9000 3389 17025 5.0236
23803.0000 3389 17026 5.0239
23803.2000 3389 17027 5.0242
23804.0000 3390 17027 5.0227
23810.0000 3391 17027 5.0212
23818.0000 3392 17027 5.0198
23818.2000 3392 17028 5.0200
23819.0000 3392 17029 5.0203
23820.0000 3392 17030 5.0206
23820.6000 3392 17031 5.0209
23821.8000 3392 17032 5.0212
23822.8000 3392 17033 5.0215
23825.0000 3393 17033 5.0200
23827.6000 3393 17034 5.0203
23827.7000 3393 17035 5.0206
23830.6000 3393 17036 5.0209
23831.9000 3393 17037 5.0212
23832.2000 3393 17038 5.0215
23832.3000 3393 17039 5.0218
23833.3000 3393 17040 5.0221
23833.9000 3393 17041 5.0224
23834.0000 3394 17041 5.0209
23834.1000 3394 17042 5.0212
23836.0000 3394 17043 5.0215
23837.0000 3394 17044 5.0218
23837.1000 3394 17045 5.0221
23837.5000 3394 17046 5.0224
23838.1000 3394 17047 5.0227
23838.2000 3394 17048 5.0230
23838.3000 3394 17049 5.0233
23838.4000 3394 17050 5.0236
23839.0000 3395 17050 5.0221
23839.4000 3395 17051 5.0224
23839.9000 3395 17052 5.0227
23848.0000 3396 17052 5.0212
23856.0000 3397 17052 5.0197
23857.1000 3397 17053 5.0200
23857.2000 3397 17054 5.0203
23857.8000 3397 17055 5.0206
23858.7000 3397 17056 5.0209
23859.2000 3397 17057 5.0212
23860.1000 3397 17058 5.0215
23861.1000 3397 17059 5.0218
23861.9000 3397 17060 5.0221
23862.4000 3397 17061 5.0224
23863.8000 3397 17062 5.0227
23865.0000 3398 17062 5.0212
23871.6000 3398 17063 5.0215
23872.0000 3399 17063 5.0200
23872.3000 3399 17064 5.0203
23872.5000 3399 17065 5.0206
23873.0000 3399 17066 5.0209
23874.0000 3399 17067 5.0212
23874.5000 3399 17068 5.0215
23875.0000 3399 17069 5.0218
23875.8000 3399 17070 5.0221
23875.9000 3399 17071 5.0224
23876.5000 3399 17072 5.0227
23876.9000 3399 17073 5.0229
23877.0000 3400 17073 5.0215
23884.0000 3401 17073 5.0200
23893.0000 3402 17073 5.0185
23901.0000 3403 17073 5.0170
23904.7000 3403 17074 5.0173
23905.1000 3403 17075 5.0176
23905.7000 3403 17076 5.0179
23905.8000 3403 17077 5.0182
23906.0000 3404 17077 5.0167
23906.7000 3404 17078 5.0170
23907.2000 3404 17079 5.0173
23907.2000 3404 17080 5.0176
23907.4000 3404 17081 5.0179
23907.9000 3404 17082 5.0182
23908.3000 3404 17083 5.0185
23908.6000 3404 17084 5.0188
23908.9000 3404 17085 5.0191
23909.4000 3404 17086 5.0194
23912.8000 3404 17087 5.0197
23914.0000 3405 17087 5.0182
23919.4000 3405 17088 5.0185
23921.8000 3405 17089 5.0188
23922.0000 3406 17089 5.0173
23922.4000 3406 17090 5.0176
23922.5000 3406 17091 5.0179
23924.8000 3406 17092 5.0182
23925.1000 3406 17093 5.0185
23926.1000 3406 17094 5.0188
23926.6000 3406 17095 5.0191
23927.0000 3407 17095 5.0176
23927.4000 3407 17096 5.0179
23931.6000 3407 17097 5.0182
23931.9000 3407 17098 5.0185
23932.3000 3407 17099 5.0188
23932.7000 3407 17100 5.0191
23933.0000 3408 17100 5.0176
23933.5000 3408 17101 5.0179
23934.3000 3408 17102 5.0182
23938.0000 3409 17102 5.0167
23942.3000 3409 17103 5.0170
23942.5000 3409 17104 5.0173
23942.7000 3409 17105 5.0176
23943.0000 3409 17106 5.0179
23943.7000 3409 17107 5.0182
23943.9000 3409 17108 5.0185
23944.5000 3409 17109 5.0188
23947.0000 3410 17109 5.0173
23950.6000 3410 17110 5.0176
23951.2000 3410 17111 5.0179
23951.4000 3410 17112 5.0182
23951.6000 3410 17113 5.0185
23951.7000 3410 17114 5.0188
23951.8000 3410 17115 5.0191
23952.0000 3410 17116 5.0194
23952.1000 3410 17117 5.0196
23953.0000 3410 17118 5.0199
23955.0000 3411 17118 5.0185
23957.2000 3411 17119 5.0188
23957.9000 3411 17120 5.0191
23960.7000 3411 17121 5.0193
23963.6000 3411 17122 5.0196
23963.7000 3411 17123 5.0199
23964.0000 3412 17123 5.0185
23964.4000 3412 17124 5.0188
23965.4000 3412 17125 5.0191
23965.8000 3412 17126 5.0193
23966.4000 3412 17127 5.0196
23966.5000 3412 17128 5.0199
23967.2000 3412 17129 5.0202
23968.2000 3412 17130 5.0205
23969.2000 3412 17131 5.0208
23969.7000 3412 17132 5.0211
23970.2000 3412 17133 5.0214
23970.7000 3412 17134 5.0217
23971.0000 3412 17135 5.0220
23971.1000 3412 17136 5.0223
23971.6000 3412 17137 5.0226
23972.2000 3412 17138 5.0229
23973.0000 3412 17139 5.0232
23973.0000 3413 17139 5.0217
23973.1000 3413 17140 5.0220
23973.2000 3413 17141 5.0223
23973.4000 3413 17142 5.0226
23974.0000 3413 17143 5.0229
23974.1000 3413 17144 5.0231
23974.7000 3413 17145 5.0234
23974.8000 3413 17146 5.0237
23975.3000 3413 17147 5.0240
23975.4000 3413 17148 5.0243
23975.6000 3413 17149 5.0246
23975.6000 3413 17150 5.0249
23975.8000 3413 17151 5.0252
23975.9000 3413 17152 5.0255
23976.1000 3413 17153 5.0258
23976.2000 3413 17154 5.0261
23976.4000 3413 17155 5.0264
23976.7000 3413 17156 5.0267
23977.0000 3413 17157 5.0270
23977.2000 3413 17158 5.0272
23978.1000 3413 17159 5.0275
23978.8000 3413 17160 5.0278
23979.6000 3413 17161 5.0281
23982.0000 3414 17161 5.0267
23987.0000 3415 17161 5.0252
23991.9000 3415 17162 5.0255
23992.0000 3415 17163 5.0258
23996.0000 3416 17163 5.0243
23998.1000 3416 17164 5.0246
23998.4000 3416 17165 5.0249
23998.6000 3416 17166 5.0252
23998.9000 3416 17167 5.0255
23999.3000 3416 17168 5.0258
23999.8000 3416 17169 5.0261
24000.2000 3416 17170 5.0263
24002.7000 3416 17171 5.0266
24003.1000 3416 17172 5.0269
24003.2000 3416 17173 5.0272
24003.4000 3416 17174 5.0275
24003.8000 3416 17175 5.0278
24004.2000 3416 17176 5.0281
24004.4000 3416 17177 5.0284
24004.5000 3416 17178 5.0287
24004.6000 3416 17179 5.0290
24005.0000 3417 17179 5.0275
24006.1000 3417 17180 5.0278
24006.2000 3417 17181 5.0281
24007.2000 3417 17182 5.0284
24008.0000 3417 17183 5.0287
24008.1000 3417 17184 5.0290
24008.2000 3417 17185 5.0293
24008.4000 3417 17186 5.0296
24008.8000 3417 17187 5.0299
24008.9000 3417 17188 5.0301
24009.3000 3417 17189 5.0304
24009.4000 3417 17190 5.0307
24009.8000 3417 17191 5.0310
24010.0000 3417 17192 5.0313
24010.3000 3417 17193 5.0316
24011.0000 3417 17194 5.0319
24011.0000 3417 17195 5.0322
24011.4000 3417 17196 5.0325
24011.5000 3417 17197 5.0328
24011.5000 3417 17198 5.0331
24012.4000 3417 17199 5.0334
24013.0000 3417 17200 5.0337
24013.0000 3418 17200 5.0322
24014.0000 3418 17201 5.0325
24014.0000 3418 17202 5.0328
24014.6000 3418 17203 5.0331
24014.7000 3418 17204 5.0334
24015.4000 3418 17205 5.0336
24015.6000 3418 17206 5.0339
24016.5000 3418 17207 5.0342
24016.6000 3418 17208 5.0345
24022.0000 3419 17208 5.0331
24025.5000 3419 17209 5.0333
24025.6000 3419 17210 5.0336
24028.0000 3420 17210 5.0322
24029.8000 3420 17211 5.0325
24030.3000 3420 17212 5.0327
24030.5000 3420 17213 5.0330
24031.4000 3420 17214 5.0333
24031.5000 3420 17215 5.0336
24031.6000 3420 17216 5.0339
24031.7000 3420 17217 5.0342
24032.2000 3420 17218 5.0345
24032.3000 3420 17219 5.0348
24032.7000 3420 17220 5.0351
24032.9000 3420 17221 5.0354
24033.1000 3420 17222 5.0357
24033.3000 3420 17223 5.0360
24033.8000 3420 17224 5.0363
24035.0000 3421 17224 5.0348
24040.0000 3422 17224 5.0333
24040.1000 3422 17225 5.0336
24040.7000 3422 17226 5.0339
24040.9000 3422 17227 5.0342
24041.3000 3422 17228 5.0345
24041.7000 3422 17229 5.0348
24042.0000 3422 17230 5.0351
24042.2000 3422 17231 5.0354
24042.6000 3422 17232 5.0357
24044.9000 3422 17233 5.0359
24045.8000 3422 17234 5.0362
24046.5000 3422 17235 5.0365
24047.1000 3422 17236 5.0368
24047.9000 3422 17237 5.0371
24049.0000 3423 17237 5.0356
24050.1000 3423 17238 5.0359
24050.5000 3423 17239 5.0362
24050.7000 3423 17240 5.0365
24050.9000 3423 17241 5.0368
24051.3000 3423 17242 5.0371
24051.8000 3423 17243 5.0374
24052.7000 3423 17244 5.0377
24053.7000 3423 17245 5.0380
24055.3000 3423 17246 5.0383
24055.6000 3423 17247 5.0386
24056.3000 3423 17248 5.0389
24057.0000 3424 17248 5.0374
24062.0000 3424 17249 5.0377
24063.0000 3424 17250 5.0380
24063.6000 3424 17251 5.0383
24064.3000 3424 17252 5.0386
24065.0000 3425 17252 5.0371
24068.0000 3425 17253 5.0374
24069.0000 3425 17254 5.0377
24069.1000 3425 17255 5.0380
24072.0000 3426 17255 5.0365
24072.9000 3426 17256 5.0368
24072.9000 3426 17257 5.0371
24073.1000 3426 17258 5.0374
24073.5000 3426 17259 5.0377
24073.8000 3426 17260 5.0379
24074.1000 3426 17261 5.0382
24074.4000 3426 17262 5.0385
24074.8000 3426 17263 5.0388
24074.8000 3426 17264 5.0391
24075.0000 3426 17265 5.0394
24075.1000 3426 17266 5.0397
24075.2000 3426 17267 5.0400
24076.0000 3426 17268 5.0403
24076.1000 3426 17269 5.0406
24078.6000 3426 17270 5.0409
24079.0000 3427 17270 5.0394
24088.0000 3428 17270 5.0379
24089.6000 3428 17271 5.0382
24089.9000 3428 17272 5.0385
24091.3000 3428 17273 5.0388
24091.9000 3428 17274 5.0391
24092.2000 3428 17275 5.0394
24092.6000 3428 17276 5.0397
24093.1000 3428 17277 5.0400
24093.4000 3428 17278 5.0403
24093.6000 3428 17279 5.0405
24094.2000 3428 17280 5.0408
24095.0000 3428 17281 5.0411
24095.5000 3428 17282 5.0414
24096.0000 3429 17282 5.0400
24096.4000 3429 17283 5.0402
24097.0000 3429 17284 5.0405
